,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1116,99,0.3668053629218678,801,16,19,4,4,1
1117,99,0.36282940360610266,791,16,19,4,4,1
1118,99,0.3340730466944059,635,21,22,7,3,3
1119,99,0.3193712436430883,727,16,20,4,4,1
1120,99,0.3124364308830328,852,13,22,13,1,4
1121,99,0.3092926490984743,767,14,19,7,2,4
1122,99,0.30337494220989364,633,18,18,6,3,1
1123,99,0.2895053166897827,980,10,21,10,1,8
1124,99,0.2592695330559408,767,12,19,4,3,3
1125,99,0.2527970411465557,583,18,22,6,3,1
1126,99,0.2527970411465557,635,15,19,5,3,1
1127,99,0.24919093851132687,747,12,20,4,3,3
1128,99,0.24475265834489135,552,18,20,2,9,1
1129,99,0.24299583911234396,837,10,19,2,5,1
1130,99,0.23411927877947294,880,9,19,9,1,3
1131,99,0.20425335182616736,550,16,15,4,4,3
1132,99,0.1900138696255201,665,11,22,11,1,2
1133,99,0.18104484512251504,900,7,16,7,1,1
1134,99,0.1780859916782247,772,8,17,8,1,2
1135,99,0.17725381414701802,718,9,20,9,1,3
1136,99,0.15154877484974572,602,10,17,5,2,4
1137,99,0.14433656957928803,617,9,17,9,1,4
1138,99,0.13703190013869626,700,7,20,7,1,3
1139,99,0.11826167360147943,812,5,17,5,1,3
1140,99,0.09690245030050855,805,4,20,4,1,1
1141,99,0.07073509015256588,552,5,17,5,1,1
1142,99,0.010818307905686546,791,1,25,1,1,0
