,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1117,0,0.14082293111419325,557,10,18,2,5,1
1118,0,0.14045307443365695,936,5,19,5,1,0
1119,0,0.13906611188164586,812,6,17,6,1,3
1120,0,0.1389736477115118,640,9,24,3,3,2
1121,0,0.13804900601017106,605,9,21,3,3,1
1122,0,0.13656957928802588,546,10,18,2,5,1
1123,0,0.13555247341655108,535,11,22,11,1,1
1124,0,0.13555247341655108,701,7,17,7,1,4
1125,0,0.13546000924641702,500,11,19,11,1,0
1126,0,0.13490522422561257,773,6,19,3,2,0
1127,0,0.13314840499306518,767,6,18,6,1,0
1128,0,0.13166897827092003,535,10,18,2,5,1
1129,0,0.13148404993065188,623,8,20,8,1,1
1130,0,0.13046694405917708,533,10,19,2,5,0
1131,0,0.12981969486823855,764,6,19,2,3,1
1132,0,0.12954230235783634,616,8,20,8,1,1
1133,0,0.12843273231622745,910,5,23,5,1,1
1134,0,0.1268608414239482,753,6,21,2,3,0
1135,0,0.12639852057327786,511,10,19,10,1,0
1136,0,0.1255663430420712,851,5,19,5,1,0
1137,0,0.12491909385113269,747,6,19,2,3,1
1138,0,0.12408691631992604,550,9,16,3,3,1
1139,0,0.12399445214979196,741,6,19,2,3,1
1140,0,0.1231622746185853,815,5,19,5,1,0
1141,0,0.12269995376791493,721,6,19,2,3,0
1142,0,0.12048081368469718,535,9,20,3,3,1
1143,0,0.11964863615349053,573,8,19,8,1,2
1144,0,0.11964863615349053,996,4,20,2,2,1
1145,0,0.11881645862228386,500,10,19,5,2,2
1146,0,0.11715210355987055,700,6,18,3,2,0
1147,0,0.11410078594544613,961,4,19,2,2,0
1148,0,0.11363846509477578,527,9,21,3,3,2
1149,0,0.1135460009246417,563,8,19,8,1,1
1150,0,0.11234396671289876,929,4,20,4,1,2
1151,0,0.11160425335182617,604,7,19,7,1,1
1152,0,0.11067961165048544,500,9,19,9,1,0
1153,0,0.11058714748035137,678,6,19,3,2,0
1154,0,0.11021729079981507,551,8,19,4,2,1
1155,0,0.1094775774387425,675,6,19,2,3,0
1156,0,0.10846047156726768,910,4,19,4,1,1
1157,0,0.10762829403606103,753,5,21,5,1,0
1158,0,0.10707350901525658,665,6,19,2,3,0
1159,0,0.10596393897364771,901,4,18,4,1,1
1160,0,0.10476190476190476,529,8,18,8,1,2
1161,0,0.10300508552935737,661,6,17,6,1,1
1162,0,0.10282015718908923,721,5,20,5,1,0
1163,0,0.10245030050855293,884,4,20,2,2,0
1164,0,0.10217290799815072,513,8,18,8,1,1
1165,0,0.10217290799815072,656,6,18,2,3,1
1166,0,0.10143319463707813,719,5,19,5,1,1
1167,0,0.10013869625520111,650,6,20,2,3,1
1168,0,0.10004623208506704,643,6,18,2,3,1
1169,0,0.09976883957466481,815,4,19,4,1,0
1170,0,0.09930651872399446,511,8,20,4,2,1
1171,0,0.09773462783171522,626,6,18,2,3,1
1172,0,0.09736477115117892,814,4,20,2,2,1
1173,0,0.0967175219602404,618,6,18,2,3,1
1174,0,0.0960702727693019,500,8,19,4,2,1
1175,0,0.09579288025889968,546,7,18,7,1,1
1176,0,0.0953305594082293,803,4,21,2,2,0
1177,0,0.0950531668978271,591,6,21,6,1,0
1178,0,0.09385113268608414,575,6,19,6,1,0
1179,0,0.08756356911696718,764,4,19,2,2,1
1180,0,0.0874711049468331,563,6,21,6,1,0
1181,0,0.0874711049468331,625,5,19,5,1,0
1182,0,0.08571428571428572,557,6,21,6,1,0
1183,0,0.08534442903374942,969,3,19,3,1,1
1184,0,0.08358760980120203,741,4,19,2,2,1
1185,0,0.08284789644012945,722,4,20,4,1,2
1186,0,0.08238557558945908,718,4,18,2,2,0
1187,0,0.08146093388811836,546,6,18,2,3,1
1188,0,0.08016643550624133,700,4,18,4,1,0
1189,0,0.07951918631530282,588,5,19,5,1,0
1190,0,0.07868700878409617,695,4,19,4,1,1
1191,0,0.07665279704114655,535,6,20,2,3,1
1192,0,0.07665279704114655,583,5,19,5,1,1
1193,0,0.07517337031900138,670,4,19,4,1,1
1194,0,0.07452612112806288,511,6,21,6,1,0
1195,0,0.07175219602404069,557,5,19,5,1,0
1196,0,0.0706426259824318,500,6,19,2,3,0
1197,0,0.06805362921867776,653,4,19,2,2,1
1198,0,0.06796116504854369,650,4,17,2,2,1
1199,0,0.06657420249653259,593,4,19,4,1,0
1200,0,0.06564956079519187,527,5,19,5,1,1
1201,0,0.06398520573277855,577,4,19,4,1,0
1202,0,0.06333795654184003,753,3,21,3,1,1
1203,0,0.06259824318076745,735,3,19,3,1,1
1204,0,0.06232085067036523,511,5,19,5,1,1
1205,0,0.06222838650023116,718,3,19,3,1,0
1206,0,0.0613962089690245,996,2,21,2,1,0
1207,0,0.0613962089690245,996,2,18,2,1,0
1208,0,0.059639389736477116,500,5,20,5,1,1
1209,0,0.05889967637540453,691,3,18,3,1,0
1210,0,0.05843735552473416,575,4,19,4,1,1
1211,0,0.058344891354600095,961,2,19,2,1,0
1212,0,0.057882570503929726,954,2,19,2,1,0
1213,0,0.05760517799352751,541,4,19,4,1,0
1214,0,0.05612575127138234,936,2,19,2,1,0
1215,0,0.05612575127138234,936,2,18,2,1,0
1216,0,0.05372168284789644,815,2,19,2,1,0
1217,0,0.052704576976421634,640,3,19,3,1,0
1218,0,0.05242718446601942,803,2,19,2,1,0
1219,0,0.0511326860841424,605,3,20,3,1,0
1220,0,0.05030050855293574,513,4,21,4,1,0
1221,0,0.04937586685159501,500,4,20,4,1,0
1222,0,0.047619047619047616,753,2,19,2,1,0
1223,0,0.044845122515025426,601,3,20,3,1,1
1224,0,0.04466019417475728,721,2,19,2,1,0
1225,0,0.04281091077207582,710,2,20,2,1,0
1226,0,0.04234858992140546,700,2,20,2,1,0
1227,0,0.0415164123901988,695,2,19,2,1,0
1228,0,0.04068423485899214,557,3,19,3,1,1
1229,0,0.03938973647711512,665,2,18,2,1,0
1230,0,0.038187702265372166,653,2,19,2,1,0
1231,0,0.037540453074433655,535,3,19,3,1,1
1232,0,0.03707813222376329,500,3,19,3,1,0
1233,0,0.03596856218215441,625,2,19,2,1,0
1234,0,0.034766527970411465,620,2,19,2,1,0
1235,0,0.03458159963014332,610,2,19,2,1,0
1236,0,0.03143781784558484,575,2,19,2,1,0
1237,0,0.029958391123439666,563,2,19,2,1,0
1238,0,0.029311141932501155,548,2,19,2,1,0
1239,0,0.0260748959778086,535,2,19,2,1,1
1240,0,0.025705039297272306,513,2,17,2,1,0
1241,0,0.025335182616736014,511,2,21,2,1,0
1242,0,0.024225612575127137,500,2,19,2,1,0
1243,0,0.010448451225150254,815,1,21,1,1,0
1244,0,0.009986130374479889,801,1,21,1,1,0
1245,0,0.009246417013407305,783,1,21,1,1,0
1246,0,0.009061488673139158,777,1,21,1,1,0
1247,0,0.008599167822468794,739,1,25,1,1,0
1248,0,0.007766990291262136,708,1,25,1,1,0
1249,0,0.006102635228848821,690,1,19,1,1,0
1250,0,0.005917706888580675,665,1,22,1,1,0
1251,0,0.005547850208044383,640,1,21,1,1,0
1252,0,0.003883495145631068,563,1,21,1,1,0
1253,0,0.0036061026352288486,550,1,20,1,1,0
1254,0,0.003513638465094776,538,1,21,1,1,0
1255,0,0.003236245954692557,529,1,21,1,1,0
1256,0,0.0031437817845584837,500,1,25,1,1,0
