,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
18365,59,314,0.6583448913546001,511,60.0,20,4,15,3
18366,59,315,0.6560332871012483,573,48.0,18,2,24,1
18367,59,316,0.6510402219140083,661,38.0,21,2,19,1
18368,59,317,0.6492834026814609,578,46.0,18,2,23,1
18369,59,318,0.6461396208969025,848,27.0,20,3,9,2
18370,59,319,0.6424410540915395,761,30.0,19,2,15,1
18371,59,320,0.6406842348589922,546,54.0,20,6,9,2
18372,59,321,0.6383726306056403,635,38.0,19,2,19,1
18373,59,322,0.63791030975497,802,28.0,20,2,14,1
18374,59,323,0.6359685621821544,685,34.0,19,2,17,1
18375,59,324,0.6333795654184003,661,36.0,19,6,6,2
18376,59,325,0.6324549237170597,720,32.0,20,2,16,1
18377,59,326,0.6284789644012945,610,42.0,18,7,6,4
18378,59,327,0.6271844660194175,632,38.0,20,2,19,1
18379,59,328,0.625335182616736,745,30.0,19,2,15,1
18380,59,329,0.6251502542764679,583,44.0,20,2,22,1
18381,59,330,0.6214516874711049,520,55.0,20,5,11,2
18382,59,331,0.617660656495608,675,34.0,20,2,17,1
18383,59,332,0.6143319463707814,825,26.0,20,2,13,1
18384,59,333,0.6105409153952843,578,44.0,21,2,22,1
18385,59,334,0.607674526121128,618,38.0,20,2,19,1
18386,59,335,0.6070272769301895,801,27.0,20,3,9,2
18387,59,336,0.6051779935275081,610,38.0,18,2,19,1
18388,59,337,0.6048081368469718,513,52.0,19,4,13,1
18389,59,338,0.6008321775312067,511,52.0,19,4,13,1
18390,59,339,0.6006472491909385,663,34.0,20,2,17,1
18391,59,340,0.5947295423023579,716,30.0,18,2,15,1
18392,59,341,0.5930651872399445,685,32.0,20,2,16,1
18393,59,342,0.5925104022191401,547,51.0,17,3,17,2
18394,59,343,0.5815996301433195,546,51.0,20,3,17,1
18395,59,344,0.5815071659731854,546,44.0,20,2,22,1
18396,59,345,0.5801202034211743,772,27.0,20,3,9,2
18397,59,346,0.5779010633379565,714,30.0,21,2,15,1
18398,59,347,0.5753120665742025,511,48.0,18,6,8,2
18399,59,348,0.5701340730466944,610,36.0,19,4,9,1
18400,59,349,0.5686546463245492,665,32.0,20,2,16,1
18401,59,350,0.5668978270920019,663,32.0,20,2,16,1
18402,59,351,0.5606102635228849,578,42.0,22,14,3,3
18403,59,352,0.5602404068423485,501,60.0,19,4,15,2
18404,59,353,0.559500693481276,513,46.0,19,2,23,1
18405,59,354,0.559408229311142,630,34.0,20,2,17,1
18406,59,355,0.558298659269533,525,44.0,17,2,22,1
18407,59,356,0.5564493758668516,716,28.0,19,2,14,1
18408,59,357,0.5563569116967175,685,30.0,18,2,15,1
18409,59,358,0.546833102172908,871,24.0,19,3,8,2
18410,59,359,0.5419325011558022,513,44.0,18,2,22,1
18411,59,360,0.5396208969024503,661,30.0,19,2,15,1
18412,59,361,0.5353675450762829,573,42.0,19,3,14,2
18413,59,362,0.5349976883957467,578,39.0,20,13,3,1
18414,59,363,0.53416551086454,511,44.0,19,2,22,1
18415,59,364,0.5335182616736015,716,27.0,19,3,9,2
18416,59,365,0.5332408691631992,859,24.0,20,3,8,2
18417,59,366,0.5329634766527971,635,32.0,20,2,16,1
18418,59,367,0.5318539066111881,525,42.0,17,14,3,3
18419,59,368,0.5312066574202496,610,34.0,20,2,17,1
18420,59,369,0.5276005547850208,625,32.0,17,2,16,1
18421,59,370,0.5257512713823393,984,18.0,20,2,9,1
18422,59,371,0.5241793804900601,573,36.0,18,4,9,1
18423,59,372,0.5206657420249653,685,28.0,20,2,14,1
18424,59,373,0.5203883495145631,501,51.0,20,3,17,1
18425,59,374,0.5162274618585299,959,20.0,25,2,10,1
18426,59,375,0.5136384650947757,610,32.0,18,2,16,1
18427,59,376,0.5120665742024966,500,44.0,20,2,22,1
18428,59,377,0.5083680073971336,583,34.0,19,2,17,1
18429,59,378,0.5075358298659269,513,42.0,20,2,21,1
18430,59,379,0.5074433656957928,635,30.0,18,2,15,1
18431,59,380,0.5066111881645862,951,18.0,17,3,6,2
18432,59,381,0.5045769764216366,511,42.0,20,2,21,1
18433,59,382,0.49930651872399445,801,22.0,20,2,11,1
18434,59,383,0.49801202034211745,694,27.0,16,3,9,2
18435,59,384,0.4964401294498382,563,36.0,16,2,18,1
18436,59,385,0.49579288025889967,907,21.0,19,7,3,1
18437,59,386,0.4946833102172908,539,38.0,20,2,19,1
18438,59,387,0.4943134535367545,936,18.0,20,2,9,1
18439,59,388,0.49375866851595007,625,30.0,19,2,15,1
18440,59,389,0.4926490984743412,924,18.0,21,3,6,2
18441,59,390,0.49209431345353677,578,34.0,20,2,17,1
18442,59,391,0.4897827092001849,923,18.0,20,2,9,1
18443,59,392,0.48044382801664354,909,18.0,20,2,9,1
18444,59,393,0.48016643550624133,663,27.0,20,3,9,2
18445,59,394,0.47970411465557095,772,24.0,17,3,8,2
18446,59,395,0.47702265372168284,610,30.0,18,5,6,1
18447,59,396,0.47572815533980584,573,35.0,19,5,7,1
18448,59,397,0.47387887193712436,525,38.0,20,2,19,1
18449,59,398,0.47082755432269996,685,26.0,16,2,13,1
18450,59,399,0.4682385575589459,583,32.0,20,2,16,1
18451,59,400,0.4666666666666667,573,32.0,18,2,16,1
18452,59,401,0.4641701340730467,513,38.0,19,2,19,1
18453,59,402,0.4617660656495608,511,38.0,19,2,19,1
18454,59,403,0.4610263522884882,546,36.0,21,4,9,2
18455,59,404,0.4579750346740638,650,27.0,16,3,9,2
18456,59,405,0.45362921867776235,635,27.0,17,3,9,2
18457,59,406,0.44549237170596395,784,20.0,20,2,10,1
18458,59,407,0.4425335182616736,501,42.0,19,3,14,2
18459,59,408,0.4408691631992603,513,36.0,19,4,9,1
18460,59,409,0.4395746648173833,630,28.0,22,2,14,1
18461,59,410,0.4377253814147018,573,30.0,18,2,15,1
18462,59,411,0.4374479889042996,851,18.0,21,2,9,1
18463,59,412,0.4337494220989367,546,32.0,19,2,16,1
18464,59,413,0.4311604253351826,572,30.0,20,3,10,1
18465,59,414,0.4308830328247804,630,26.0,18,2,13,1
18466,59,415,0.42820157189089225,825,18.0,20,2,9,1
18467,59,416,0.42690707350901524,756,21.0,22,7,3,3
18468,59,417,0.42478039759593156,700,22.0,19,2,11,1
18469,59,418,0.42330097087378643,953,16.0,15,8,2,5
18470,59,419,0.42219140083217754,527,34.0,21,2,17,1
18471,59,420,0.42163661581137307,752,20.0,17,2,10,1
18472,59,421,0.41599630143319466,513,34.0,19,2,17,1
18473,59,422,0.4158113730929265,801,18.0,19,2,9,1
18474,59,423,0.4144244105409154,610,26.0,19,2,13,1
18475,59,424,0.4137771613499769,924,16.0,15,4,4,3
18476,59,425,0.4134073046694406,511,34.0,19,2,17,1
18477,59,426,0.4104484512251503,871,16.0,20,2,8,1
18478,59,427,0.406380027739251,506,34.0,19,2,17,1
18479,59,428,0.40601017105871473,924,15.0,19,5,3,3
18480,59,429,0.39879796578825705,583,27.0,20,3,9,2
18481,59,430,0.39805825242718446,546,30.0,20,2,15,1
18482,59,431,0.39593157651410077,720,21.0,22,7,3,3
18483,59,432,0.39463707813222376,767,18.0,18,3,6,2
18484,59,433,0.3927877947295423,513,32.0,19,2,16,1
18485,59,434,0.3893666204345816,761,18.0,19,2,9,1
18486,59,435,0.386037910309755,825,16.0,20,2,8,1
18487,59,436,0.3851132686084142,886,15.0,16,5,3,1
18488,59,437,0.37854831252889504,665,24.0,22,3,8,2
18489,59,438,0.3776236708275543,745,18.0,19,2,9,1
18490,59,439,0.37420249653259363,625,24.0,22,4,6,1
18491,59,440,0.37198335644937586,527,30.0,21,2,15,1
18492,59,441,0.36754507628294036,513,30.0,19,2,15,1
18493,59,442,0.3659731853906611,573,25.0,18,5,5,4
18494,59,443,0.36514100785945447,511,30.0,19,2,15,1
18495,59,444,0.3630143319463708,626,22.0,18,2,11,1
18496,59,445,0.3621821544151641,546,27.0,20,3,9,2
18497,59,446,0.3595931576514101,610,24.0,18,4,6,3
18498,59,447,0.35487748497457233,635,21.0,20,7,3,3
18499,59,448,0.3536754507628294,501,30.0,17,2,15,1
18500,59,449,0.3502542764678687,610,22.0,18,2,11,1
18501,59,450,0.34877484974572354,656,20.0,20,2,10,1
18502,59,451,0.3388811835413777,573,24.0,19,3,8,2
18503,59,452,0.33703190013869627,700,18.0,21,2,9,1
18504,59,453,0.3364771151178918,685,18.0,20,2,9,1
18505,59,454,0.3315765141007859,805,15.0,22,5,3,3
18506,59,455,0.3289875173370319,625,21.0,22,7,3,3
18507,59,456,0.327877947295423,563,24.0,21,4,6,1
18508,59,457,0.3276930189551549,859,13.0,19,13,1,3
18509,59,458,0.3273231622746186,665,18.0,18,3,6,2
18510,59,459,0.3263060564031438,727,16.0,19,4,4,2
18511,59,460,0.3092001849283403,871,12.0,19,2,6,1
18512,59,461,0.3083680073971336,610,21.0,23,7,3,3
18513,59,462,0.3030050855293574,635,18.0,18,2,9,1
18514,59,463,0.3021729079981507,801,13.0,19,13,1,3
18515,59,464,0.29967637540453074,550,24.0,23,4,6,1
18516,59,465,0.29301895515487747,745,14.0,19,2,7,1
18517,59,466,0.29042995839112346,825,12.0,20,2,6,1
18518,59,467,0.2846047156726768,513,24.0,19,4,6,3
18519,59,468,0.2840499306518724,503,24.0,20,4,6,1
18520,59,469,0.279704114655571,801,12.0,20,2,6,1
18521,59,470,0.2792417938049006,673,15.0,19,3,5,2
18522,59,471,0.27360147942672214,705,14.0,19,2,7,1
18523,59,472,0.27110494683310216,575,20.0,23,4,5,2
18524,59,473,0.26879334257975035,663,15.0,17,5,3,1
18525,59,474,0.2662043458159963,578,18.0,19,3,6,2
18526,59,475,0.2624133148404993,573,18.0,18,3,6,2
18527,59,476,0.260748959778086,961,9.0,18,3,3,2
18528,59,477,0.26056403143781787,616,16.0,19,2,8,1
18529,59,478,0.2559408229311142,755,12.0,18,2,6,1
18530,59,479,0.2511326860841424,745,12.0,19,2,6,1
18531,59,480,0.25094775774387423,513,21.0,20,7,3,3
18532,59,481,0.24863615349052243,644,15.0,22,3,5,2
18533,59,482,0.24410540915395285,657,14.0,20,7,2,6
18534,59,483,0.24234858992140546,557,18.0,21,3,6,2
18535,59,484,0.23032824780397596,525,18.0,19,3,6,2
18536,59,485,0.218955154877485,511,18.0,19,2,9,1
18537,59,486,0.21738326398520574,825,9.0,20,3,3,1
18538,59,487,0.21359223300970873,689,12.0,22,4,3,3
18539,59,488,0.2055478502080444,694,11.0,16,11,1,1
18540,59,489,0.20212667591308367,956,8.0,25,4,2,3
18541,59,490,0.19963014331946372,772,9.0,17,3,3,1
18542,59,491,0.19260286638927415,745,9.0,17,3,3,1
18543,59,492,0.18890429958391122,735,9.0,17,3,3,1
18544,59,493,0.18631530282015718,568,15.0,18,3,5,1
18545,59,494,0.17919556171983356,578,13.0,22,13,1,4
18546,59,495,0.17059639389736478,694,9.0,16,3,3,2
18547,59,496,0.16689782709200185,635,10.0,19,2,5,1
18548,59,497,0.16440129449838187,961,6.0,22,2,3,1
18549,59,498,0.163291724456773,812,7.0,17,7,1,3
18550,59,499,0.16033287101248267,761,8.0,15,2,4,1
18551,59,500,0.15931576514100787,722,8.0,17,8,1,6
18552,59,501,0.15866851595006934,546,12.0,20,2,6,1
18553,59,502,0.15034674063800277,525,12.0,20,2,6,1
18554,59,503,0.1458159963014332,769,7.0,15,7,1,1
18555,59,504,0.14563106796116504,860,6.0,19,2,3,1
18556,59,505,0.12917244567730005,513,15.0,19,5,3,2
18557,59,506,0.12667591308368006,761,6.0,20,2,3,1
18558,59,507,0.11853906611188164,720,6.0,19,2,3,1
18559,59,508,0.10466944059177069,663,6.0,18,2,3,1
18560,59,509,0.10069348127600555,561,8.0,23,2,4,1
18561,59,510,0.09523809523809523,851,4.0,21,2,2,1
18562,59,511,0.09431345353675451,610,6.0,20,2,3,1
18563,59,512,0.08284789644012945,718,4.0,19,4,1,1
18564,59,513,0.07286176606564956,512,6.0,18,2,3,1
18565,59,514,0.06768377253814147,796,3.0,16,3,1,1
18566,59,515,0.05159500693481276,650,4.0,18,4,1,3
18567,59,516,0.009986130374479889,802,1.0,21,1,1,1
18568,59,517,0.006749884419787333,685,1.0,25,1,1,0
18569,60,1,1.0,511,168.0,20,7,24,2
18570,60,2,1.0,578,161.0,21,7,23,4
18571,60,3,1.0,578,161.0,21,7,23,1
18572,60,4,1.0,583,154.0,20,7,22,4
18573,60,5,1.0,610,147.0,20,7,21,6
18574,60,6,1.0,625,140.0,22,7,20,3
18575,60,7,1.0,685,119.0,20,7,17,3
18576,60,8,1.0,716,105.0,19,7,15,4
18577,60,9,1.0,761,88.0,19,4,22,1
18578,60,10,1.0,801,85.0,19,5,17,1
18579,60,11,1.0,801,85.0,20,5,17,1
18580,60,12,1.0,825,84.0,19,4,21,1
18581,60,13,1.0,842,76.0,20,4,19,1
18582,60,14,1.0,871,68.0,19,4,17,2
18583,60,15,1.0,924,64.0,19,4,16,3
18584,60,16,1.0,924,64.0,21,4,16,3
18585,60,17,1.0,984,60.0,20,4,15,3
18586,60,18,0.9997226074895977,661,119.0,19,7,17,2
18587,60,19,0.9997226074895977,866,72.0,21,6,12,4
18588,60,20,0.9996301433194638,573,154.0,19,7,22,4
18589,60,21,0.9996301433194638,740,102.0,20,6,17,5
18590,60,22,0.9996301433194638,851,68.0,20,4,17,2
18591,60,23,0.9995376791493297,592,135.0,24,9,15,2
18592,60,24,0.9995376791493297,825,76.0,19,4,19,1
18593,60,25,0.9994452149791956,610,133.0,20,7,19,1
18594,60,26,0.9994452149791956,825,72.0,20,4,18,1
18595,60,27,0.9993527508090615,635,126.0,20,14,9,1
18596,60,28,0.9993527508090615,635,126.0,19,14,9,1
18597,60,29,0.9992602866389274,871,64.0,19,4,16,3
18598,60,30,0.9990753582986592,755,88.0,18,4,22,1
18599,60,31,0.9990753582986592,784,80.0,20,4,20,2
18600,60,32,0.9989828941285251,635,119.0,20,7,17,3
18601,60,33,0.9988904299583912,801,76.0,19,4,19,1
18602,60,34,0.9988904299583912,951,60.0,19,4,15,3
18603,60,35,0.9987979657882571,745,90.0,22,6,15,2
18604,60,36,0.9987979657882571,859,64.0,19,4,16,3
18605,60,37,0.998705501618123,665,115.0,19,5,23,2
18606,60,38,0.998705501618123,745,88.0,18,4,22,2
18607,60,39,0.9986130374479889,583,147.0,19,7,21,6
18608,60,40,0.9984281091077207,511,153.0,19,9,17,6
18609,60,41,0.9984281091077207,720,88.0,20,4,22,1
18610,60,42,0.9983356449375866,924,54.0,20,6,9,1
18611,60,43,0.9981507165973186,635,115.0,19,5,23,3
18612,60,44,0.9981507165973186,749,85.0,20,5,17,1
18613,60,45,0.9977808599167822,805,68.0,19,4,17,2
18614,60,46,0.9977808599167822,851,64.0,19,4,16,3
18615,60,47,0.997411003236246,578,147.0,21,7,21,4
18616,60,48,0.9971336107258437,745,85.0,20,5,17,1
18617,60,49,0.9965788257050393,663,105.0,20,7,15,4
18618,60,50,0.9963938973647711,761,72.0,19,4,18,1
18619,60,51,0.996208969024503,513,147.0,20,7,21,6
18620,60,52,0.996116504854369,511,147.0,20,7,21,6
18621,60,53,0.9959315765141008,623,105.0,20,5,21,2
18622,60,54,0.9957466481738326,578,132.0,20,6,22,4
18623,60,55,0.9940822931114194,685,96.0,18,4,24,3
18624,60,56,0.9935275080906149,661,96.0,19,4,24,3
18625,60,57,0.9926028663892742,772,68.0,19,4,17,2
18626,60,58,0.9918631530282016,694,88.0,18,4,22,2
18627,60,59,0.9918631530282016,923,60.0,20,4,15,1
18628,60,60,0.9907535829865927,573,132.0,20,6,22,5
18629,60,61,0.9904761904761905,501,154.0,20,7,22,4
18630,60,62,0.9903837263060564,871,60.0,20,4,15,3
18631,60,63,0.989921405455386,610,114.0,20,6,19,3
18632,60,64,0.9893666204345816,583,119.0,20,7,17,2
18633,60,65,0.9892741562644475,573,119.0,19,7,17,2
18634,60,66,0.988626907073509,546,119.0,20,7,17,3
18635,60,67,0.9867776236708276,685,88.0,20,4,22,2
18636,60,68,0.984835876098012,988,52.0,20,4,13,1
18637,60,69,0.9844660194174757,984,52.0,20,4,13,1
18638,60,70,0.9843735552473416,716,76.0,19,4,19,3
18639,60,71,0.9840961627369395,663,90.0,20,6,15,2
18640,60,72,0.9840961627369395,784,64.0,20,4,16,3
18641,60,73,0.9840036985668054,635,96.0,20,6,16,1
18642,60,74,0.9838187702265372,661,90.0,20,6,15,1
18643,60,75,0.983448913546001,578,114.0,20,6,19,4
18644,60,76,0.9824318076745261,971,52.0,22,4,13,1
18645,60,77,0.982339343504392,984,51.0,18,3,17,2
18646,60,78,0.9817845584835876,761,68.0,20,4,17,1
18647,60,79,0.9814147018030513,685,80.0,18,4,20,3
18648,60,80,0.9812297734627832,583,105.0,20,7,15,4
18649,60,81,0.981044845122515,618,96.0,19,4,24,3
18650,60,82,0.9809523809523809,511,135.0,24,9,15,2
18651,60,83,0.9805825242718447,909,57.0,19,3,19,1
18652,60,84,0.9803975959315765,513,133.0,19,7,19,1
18653,60,85,0.9803975959315765,871,56.0,19,7,8,3
18654,60,86,0.9793804900601017,961,52.0,22,4,13,1
18655,60,87,0.9790106333795654,924,52.0,20,4,13,2
18656,60,88,0.9764216366158114,755,68.0,21,4,17,1
18657,60,89,0.9755894590846047,953,51.0,19,3,17,2
18658,60,90,0.9753120665742026,745,68.0,20,4,17,1
18659,60,91,0.9748497457235321,663,85.0,20,5,17,2
18660,60,92,0.9735552473416551,513,126.0,20,14,9,1
18661,60,93,0.9733703190013869,825,60.0,20,4,15,3
18662,60,94,0.9730929264909848,578,105.0,20,5,21,4
18663,60,95,0.9726306056403143,761,64.0,19,4,16,3
18664,60,96,0.9723532131299122,661,85.0,19,5,17,2
18665,60,97,0.9719833564493758,511,126.0,19,14,9,1
18666,60,98,0.9715210355987055,851,56.0,19,7,8,3
18667,60,99,0.9712436430883032,984,48.0,20,3,16,2
18668,60,100,0.9710587147480352,951,51.0,20,3,17,1
18669,60,101,0.9704114655570967,511,119.0,20,7,17,3
18670,60,102,0.9691169671752196,573,102.0,19,6,17,5
18671,60,103,0.968469717984281,635,88.0,20,4,22,2
18672,60,104,0.9673601479426722,988,42.0,20,14,3,3
18673,60,105,0.9669902912621359,610,91.0,18,7,13,6
18674,60,106,0.9648636153490523,745,64.0,19,4,16,3
18675,60,107,0.9644012944983819,685,76.0,20,4,19,1
18676,60,108,0.9631992602866389,951,48.0,17,3,16,2
18677,60,109,0.9629218677762367,984,45.0,20,3,15,2
18678,60,110,0.9618122977346278,501,119.0,19,7,17,2
18679,60,111,0.9584835876098012,722,75.0,21,5,15,2
18680,60,112,0.9584835876098012,953,45.0,18,3,15,2
18681,60,113,0.9578363384188627,547,115.0,21,5,23,3
18682,60,114,0.9563569116967175,923,52.0,18,4,13,1
18683,60,115,0.9562644475265835,513,112.0,19,7,16,3
18684,60,116,0.9558945908460471,610,88.0,18,4,22,1
18685,60,117,0.9551548774849745,578,91.0,20,7,13,6
18686,60,118,0.9533055940822931,784,60.0,20,4,15,3
18687,60,119,0.9525658807212205,961,42.0,19,14,3,3
18688,60,120,0.9516412390198798,513,110.0,19,5,22,2
18689,60,121,0.9509939898289412,618,84.0,19,4,21,3
18690,60,122,0.9505316689782709,716,72.0,19,4,18,3
18691,60,123,0.9504392048081368,909,52.0,18,4,13,1
18692,60,124,0.9495145631067962,661,76.0,19,4,19,1
18693,60,125,0.9472029588534443,662,72.0,20,4,18,1
18694,60,126,0.946833102172908,720,64.0,20,4,16,3
18695,60,127,0.9460933888118355,801,54.0,18,6,9,1
18696,60,128,0.9457235321312991,573,99.0,19,11,9,6
18697,60,129,0.9445214979195562,546,105.0,20,5,21,4
18698,60,130,0.943042071197411,825,52.0,19,4,13,2
18699,60,131,0.9425797503467407,610,84.0,19,4,21,3
18700,60,132,0.9421174294960702,773,60.0,20,10,6,2
18701,60,133,0.941747572815534,583,90.0,20,6,15,2
18702,60,134,0.9411927877947296,513,105.0,19,7,15,4
18703,60,135,0.9362921867776237,761,54.0,19,6,9,1
18704,60,136,0.9359223300970874,583,88.0,19,4,22,2
18705,60,137,0.9349052242256126,871,51.0,20,3,17,2
18706,60,138,0.9346278317152104,578,90.0,21,6,15,2
18707,60,139,0.9332408691631993,924,48.0,21,3,16,2
18708,60,140,0.9322237632917244,909,45.0,20,3,15,2
18709,60,141,0.9295423023578363,583,85.0,19,5,17,2
18710,60,142,0.9295423023578363,745,60.0,20,10,6,2
18711,60,143,0.9289875173370319,685,68.0,20,4,17,1
18712,60,144,0.9287101248266297,625,80.0,22,4,20,3
18713,60,145,0.9276930189551549,623,80.0,20,5,16,2
18714,60,146,0.9243643088303283,635,72.0,18,12,6,11
18715,60,147,0.9238095238095239,661,68.0,19,4,17,2
18716,60,148,0.9224225612575128,685,64.0,20,4,16,3
18717,60,149,0.9223300970873787,901,45.0,18,3,15,1
18718,60,150,0.921497919556172,546,96.0,18,4,24,3
18719,60,151,0.9211280628756356,825,51.0,17,3,17,1
18720,60,152,0.9181692094313454,618,76.0,19,4,19,3
18721,60,153,0.9176144244105409,851,48.0,20,3,16,1
18722,60,154,0.9175219602404069,951,42.0,19,3,14,2
18723,60,155,0.9121590383726306,984,39.0,20,3,13,1
18724,60,156,0.9109570041608877,573,92.0,17,4,23,3
18725,60,157,0.9104022191400832,578,88.0,18,4,22,3
18726,60,158,0.910124826629681,801,51.0,18,3,17,2
18727,60,159,0.9096625057790106,622,72.0,19,4,18,1
18728,60,160,0.908830328247804,761,49.0,20,7,7,5
18729,60,161,0.9070735090152566,546,92.0,21,4,23,1
18730,60,162,0.9064262598243181,859,45.0,19,3,15,2
18731,60,163,0.9042995839112344,720,54.0,19,6,9,1
18732,60,164,0.9036523347202959,511,117.0,19,13,9,8
18733,60,165,0.9010633379565418,546,88.0,20,4,22,1
18734,60,166,0.8990291262135922,635,68.0,19,4,17,2
18735,60,167,0.8978270920018493,961,39.0,20,3,13,1
18736,60,168,0.8966250577901064,984,36.0,20,4,9,1
18737,60,169,0.8934812760055478,513,96.0,20,4,24,3
18738,60,170,0.892371705963939,583,80.0,18,4,20,2
18739,60,171,0.8907998150716597,610,76.0,20,4,19,1
18740,60,172,0.8865464632454924,801,45.0,20,5,9,4
18741,60,173,0.8840499306518724,716,57.0,19,3,19,1
18742,60,174,0.8836800739713361,661,64.0,19,4,16,2
18743,60,175,0.8805362921867776,513,91.0,20,7,13,6
18744,60,176,0.8804438280166436,665,60.0,20,10,6,2
18745,60,177,0.8786870087840961,511,96.0,19,4,24,2
18746,60,178,0.8781322237632917,583,76.0,19,4,19,3
18747,60,179,0.874711049468331,694,57.0,18,3,19,1
18748,60,180,0.8744336569579289,745,52.0,18,4,13,1
18749,60,181,0.8741562644475266,661,60.0,19,10,6,2
18750,60,182,0.8725843735552473,578,75.0,20,5,15,4
18751,60,183,0.8687008784096163,685,54.0,19,6,9,1
18752,60,184,0.8685159500693481,919,44.0,19,2,22,1
18753,60,185,0.8675913083680074,923,36.0,20,4,9,1
18754,60,186,0.8674988441978734,745,51.0,18,3,17,1
18755,60,187,0.8661118816458623,984,34.0,20,2,17,1
18756,60,188,0.8654646324549237,610,68.0,20,4,17,2
18757,60,189,0.8576051779935275,767,45.0,18,5,9,4
18758,60,190,0.8564031437817845,513,90.0,19,6,15,2
18759,60,191,0.8552935737401757,988,32.0,20,2,16,1
18760,60,192,0.8530744336569579,984,32.0,20,2,16,1
18761,60,193,0.8528895053166898,953,34.0,20,2,17,1
18762,60,194,0.8528895053166898,953,34.0,19,2,17,1
18763,60,195,0.8527970411465557,583,72.0,20,4,18,1
18764,60,196,0.8515025427646787,951,34.0,19,2,17,1
18765,60,197,0.8510402219140083,772,42.0,19,7,6,6
18766,60,198,0.8509477577438742,909,38.0,19,2,19,1
18767,60,199,0.8506703652334721,511,92.0,22,4,23,1
18768,60,200,0.8502080443828016,513,88.0,19,4,22,1
18769,60,201,0.846879334257975,511,88.0,19,4,22,1
18770,60,202,0.8443828016643551,610,64.0,19,4,16,3
18771,60,203,0.8421636615811373,745,48.0,18,3,16,1
18772,60,204,0.841701340730467,663,56.0,18,7,8,2
18773,60,205,0.8403143781784559,988,30.0,20,2,15,1
18774,60,206,0.8402219140083218,720,51.0,18,3,17,1
18775,60,207,0.8387424872861766,578,72.0,19,12,6,4
18776,60,208,0.8387424872861766,923,34.0,20,2,17,1
18777,60,209,0.8377253814147018,984,30.0,19,2,15,1
18778,60,210,0.8369856680536292,951,32.0,19,2,16,1
18779,60,211,0.8366158113730929,635,63.0,20,7,9,1
18780,60,212,0.8317152103559871,610,60.0,19,10,6,2
18781,60,213,0.8314378178455848,909,34.0,20,2,17,1
18782,60,214,0.8312528895053167,573,75.0,20,5,15,2
18783,60,215,0.8293111419325011,936,32.0,20,2,16,1
18784,60,216,0.8286638927415626,501,85.0,19,5,17,2
18785,60,217,0.8282015718908923,583,68.0,18,4,17,2
18786,60,218,0.8246879334257975,961,30.0,19,2,15,1
18787,60,219,0.824040684234859,573,68.0,19,4,17,2
18788,60,220,0.821451687471105,610,56.0,18,7,8,4
18789,60,221,0.8202496532593619,851,38.0,20,2,19,1
18790,60,222,0.8202496532593619,919,32.0,19,2,16,1
18791,60,223,0.8202496532593619,953,30.0,19,2,15,1
18792,60,224,0.8192325473878872,951,30.0,19,2,15,1
18793,60,225,0.8147942672214517,745,42.0,20,14,3,3
18794,60,226,0.8123901987979658,635,54.0,19,6,9,1
18795,60,227,0.8122977346278317,909,32.0,19,2,16,1
18796,60,228,0.8118354137771614,525,72.0,18,12,6,11
18797,60,229,0.8091539528432732,825,38.0,19,2,19,1
18798,60,230,0.8090614886731392,633,54.0,19,6,9,1
18799,60,231,0.8030513176144244,583,64.0,18,4,16,3
18800,60,232,0.8022191400832177,716,45.0,19,5,9,4
18801,60,233,0.8005547850208045,513,84.0,19,4,21,3
18802,60,234,0.8004623208506704,924,30.0,20,2,15,1
18803,60,235,0.7980582524271844,573,64.0,19,4,16,3
18804,60,236,0.7976883957466482,685,51.0,18,3,17,1
18805,60,237,0.7973185390661118,663,52.0,20,4,13,1
18806,60,238,0.7971336107258438,583,60.0,18,10,6,2
18807,60,239,0.7945446139620896,867,36.0,22,2,18,1
18808,60,240,0.7926953305594082,871,32.0,19,2,16,1
18809,60,241,0.7914932963476653,801,38.0,18,2,19,1
18810,60,242,0.791123439667129,909,30.0,19,2,15,1
18811,60,243,0.7896440129449838,825,36.0,17,4,9,1
18812,60,244,0.7887193712436431,573,63.0,18,7,9,1
18813,60,245,0.7844660194174757,867,32.0,20,2,16,1
18814,60,246,0.7837263060564031,578,60.0,20,10,6,2
18815,60,247,0.7815071659731854,825,34.0,19,2,17,1
18816,60,248,0.7779010633379565,685,48.0,18,3,16,1
18817,60,249,0.7778085991678225,610,54.0,18,6,9,1
18818,60,250,0.7777161349976884,573,60.0,20,10,6,2
18819,60,251,0.7764216366158114,851,32.0,19,2,16,1
18820,60,252,0.7763291724456773,513,72.0,20,12,6,11
18821,60,253,0.770966250577901,558,70.0,19,7,10,1
18822,60,254,0.7671752196024041,740,42.0,20,2,21,1
18823,60,255,0.7664355062413315,665,51.0,18,3,17,2
18824,60,256,0.7656957928802589,720,44.0,19,2,22,1
18825,60,257,0.7649560795191863,761,38.0,19,2,19,1
18826,60,258,0.7629218677762367,512,70.0,19,14,5,1
18827,60,259,0.7625520110957004,784,36.0,19,4,9,1
18828,60,260,0.7619047619047619,801,34.0,19,2,17,1
18829,60,261,0.7591308368007397,871,30.0,19,2,15,1
18830,60,262,0.7570966250577901,546,64.0,19,4,16,3
18831,60,263,0.7566343042071197,772,36.0,19,2,18,1
18832,60,264,0.7564493758668516,825,32.0,19,2,16,1
18833,60,265,0.7563569116967175,767,36.0,18,6,6,4
