,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
16225,56,254,0.7145631067961165,625,48.0,19,4,12,3
16226,56,255,0.7099398982894128,821,30.0,19,2,15,1
16227,56,256,0.7098474341192788,578,54.0,19,6,9,5
16228,56,257,0.7096625057790107,943,27.0,17,3,9,2
16229,56,258,0.7092001849283402,685,40.0,19,10,4,2
16230,56,259,0.7082755432269995,929,27.0,18,3,9,2
16231,56,260,0.7078132223763292,743,34.0,19,2,17,1
16232,56,261,0.7055940822931114,650,45.0,18,3,15,2
16233,56,262,0.7016181229773463,513,66.0,18,3,22,2
16234,56,263,0.6964401294498382,860,28.0,18,7,4,5
16235,56,264,0.6957004160887656,859,28.0,18,2,14,1
16236,56,265,0.6920943134535368,511,66.0,19,3,22,1
16237,56,266,0.6913546000924642,852,28.0,19,2,14,1
16238,56,267,0.6901525658807213,503,60.0,18,10,6,2
16239,56,268,0.6878409616273694,604,51.0,18,3,17,1
16240,56,269,0.6865464632454924,730,36.0,18,3,12,2
16241,56,270,0.686176606564956,909,27.0,21,3,9,2
16242,56,271,0.6814609338881183,889,27.0,19,3,9,2
16243,56,272,0.6783171521035599,886,27.0,19,3,9,2
16244,56,273,0.6737864077669903,573,54.0,17,3,18,1
16245,56,274,0.673416551086454,722,36.0,17,3,12,2
16246,56,275,0.6721220527045769,684,36.0,19,2,18,1
16247,56,276,0.6643550624133149,871,27.0,18,3,9,2
16248,56,277,0.6627831715210356,821,28.0,19,2,14,1
16249,56,278,0.6605640314378178,589,48.0,18,4,12,3
16250,56,279,0.6578825705039297,859,27.0,18,3,9,2
16251,56,280,0.6547387887193712,929,24.0,18,2,12,1
16252,56,281,0.6539066111881646,772,30.0,18,10,3,1
16253,56,282,0.6524271844660194,625,42.0,20,14,3,1
16254,56,283,0.6516874711049468,852,27.0,19,3,9,2
16255,56,284,0.6510402219140083,661,38.0,21,2,19,1
16256,56,285,0.6509477577438743,768,30.0,18,2,15,1
16257,56,286,0.6508552935737402,767,30.0,18,2,15,1
16258,56,287,0.649375866851595,612,42.0,18,7,6,6
16259,56,288,0.6445677300046232,501,60.0,20,5,12,2
16260,56,289,0.6437355524734165,625,40.0,20,2,20,1
16261,56,290,0.6428109107720759,547,50.0,18,10,5,1
16262,56,291,0.6373555247341655,535,54.0,19,3,18,2
16263,56,292,0.6360610263522884,650,38.0,21,2,19,1
16264,56,293,0.6359685621821544,581,46.0,16,2,23,1
16265,56,294,0.6327323162274618,684,34.0,19,2,17,1
16266,56,295,0.6319926028663893,547,48.0,18,6,8,2
16267,56,296,0.6305131761442441,802,28.0,21,2,14,1
16268,56,297,0.6295885344429034,573,44.0,19,2,22,1
16269,56,298,0.6294960702727693,511,56.0,20,4,14,1
16270,56,299,0.6276467868700878,821,27.0,19,3,9,2
16271,56,300,0.6259824318076745,650,36.0,19,2,18,1
16272,56,301,0.625242718446602,743,30.0,19,2,15,1
16273,56,302,0.6229311141932501,511,54.0,18,6,9,5
16274,56,303,0.6193250115580212,589,42.0,18,14,3,1
16275,56,304,0.618955154877485,777,28.0,19,2,14,1
16276,56,305,0.6160887656033287,552,46.0,19,2,23,1
16277,56,306,0.6137771613499768,802,27.0,19,3,9,2
16278,56,307,0.6083217753120665,546,46.0,19,2,23,1
16279,56,308,0.6042533518261674,535,48.0,19,6,8,2
16280,56,309,0.60249653259362,573,42.0,18,14,3,3
16281,56,310,0.6006472491909385,552,44.0,19,2,22,1
16282,56,311,0.5960240406842349,535,46.0,19,2,23,1
16283,56,312,0.5955617198335645,755,28.0,18,2,14,1
16284,56,313,0.5952843273231623,513,50.0,18,10,5,1
16285,56,314,0.5927877947295423,512,50.0,18,10,5,1
16286,56,315,0.5914008321775313,650,34.0,19,2,17,1
16287,56,316,0.588719371243643,791,27.0,21,3,9,2
16288,56,317,0.5838187702265372,743,28.0,18,2,14,1
16289,56,318,0.5834489135460009,625,36.0,20,2,18,1
16290,56,319,0.5801202034211743,768,27.0,19,3,9,2
16291,56,320,0.5777161349976884,511,49.0,19,7,7,5
16292,56,321,0.5777161349976884,623,36.0,18,3,12,2
16293,56,322,0.5733703190013869,730,28.0,18,2,14,1
16294,56,323,0.5701340730466944,821,24.0,19,2,12,1
16295,56,324,0.5690245030050856,755,27.0,19,3,9,2
16296,56,325,0.5673601479426722,971,20.0,22,2,10,1
16297,56,326,0.5651410078594544,547,42.0,18,14,3,3
16298,56,327,0.5644937586685159,501,49.0,17,7,7,5
16299,56,328,0.5615349052242257,970,21.0,22,7,3,2
16300,56,329,0.559500693481276,513,46.0,19,2,23,1
16301,56,330,0.5586685159500694,623,34.0,18,2,17,1
16302,56,331,0.5583911234396671,719,28.0,19,2,14,1
16303,56,332,0.5553398058252427,618,36.0,19,4,9,2
16304,56,333,0.5542302357836338,684,30.0,18,2,15,1
16305,56,334,0.5533055940822931,929,21.0,18,7,3,2
16306,56,335,0.5482200647249191,929,20.0,18,2,10,1
16307,56,336,0.5462783171521035,730,27.0,19,3,9,2
16308,56,337,0.5441516412390199,589,36.0,19,2,18,1
16309,56,338,0.5420249653259362,565,40.0,19,4,10,1
16310,56,339,0.5395284327323162,722,27.0,18,3,9,2
16311,56,340,0.539343504392048,662,30.0,18,10,3,1
16312,56,341,0.5349976883957467,525,42.0,19,2,21,1
16313,56,342,0.5335182616736015,511,45.0,18,3,15,2
16314,56,343,0.5334257975034674,889,21.0,19,7,3,2
16315,56,344,0.5295423023578364,501,46.0,16,2,23,1
16316,56,345,0.5251964863615349,650,30.0,18,2,15,1
16317,56,346,0.5245492371705964,535,40.0,19,2,20,1
16318,56,347,0.5166897827092002,867,21.0,19,7,3,2
16319,56,348,0.5136384650947757,513,42.0,18,14,3,1
16320,56,349,0.5104022191400832,511,42.0,19,2,21,1
16321,56,350,0.5092926490984744,525,40.0,19,2,20,1
16322,56,351,0.508922792417938,583,36.0,21,3,12,2
16323,56,352,0.5086453999075359,961,18.0,18,2,9,1
16324,56,353,0.5085529357374018,685,28.0,21,2,14,1
16325,56,354,0.5074433656957928,685,27.0,18,3,9,2
16326,56,355,0.5055016181229773,802,24.0,18,3,8,2
16327,56,356,0.5051317614424411,573,36.0,16,3,12,2
16328,56,357,0.5015256588072122,859,20.0,18,2,10,1
16329,56,358,0.4964401294498382,563,36.0,16,2,18,1
16330,56,359,0.49588534442903376,684,28.0,22,4,7,3
16331,56,360,0.4925566343042071,625,30.0,18,2,15,1
16332,56,361,0.4925566343042071,791,24.0,17,3,8,2
16333,56,362,0.4922792417938049,552,36.0,17,3,12,2
16334,56,363,0.4887656033287101,547,36.0,18,3,12,2
16335,56,364,0.4868238557558946,618,30.0,18,2,15,1
16336,56,365,0.4867313915857605,511,40.0,19,2,20,1
16337,56,366,0.4850670365233472,730,24.0,20,6,4,4
16338,56,367,0.4845122515025428,501,42.0,16,14,3,3
16339,56,368,0.4815533980582524,909,18.0,19,2,9,1
16340,56,369,0.47480351363846507,817,20.0,18,2,10,1
16341,56,370,0.47369394359685624,650,27.0,18,3,9,2
16342,56,371,0.47147480351363846,552,34.0,19,2,17,1
16343,56,372,0.4688858067498844,512,38.0,18,2,19,1
16344,56,373,0.4606564956079519,525,36.0,18,3,12,2
16345,56,374,0.4578825705039297,801,20.0,18,4,5,1
16346,56,375,0.45677300046232083,511,38.0,20,2,19,1
16347,56,376,0.4527970411465557,618,28.0,19,2,14,1
16348,56,377,0.44882108183079056,535,34.0,18,2,17,1
16349,56,378,0.44854368932038835,684,26.0,15,13,2,9
16350,56,379,0.44771151178918167,513,36.0,18,3,12,2
16351,56,380,0.44576976421636616,622,27.0,18,3,9,2
16352,56,381,0.4395746648173833,572,30.0,18,3,10,1
16353,56,382,0.4348589921405455,610,27.0,19,3,9,2
16354,56,383,0.4311604253351826,662,25.0,21,5,5,4
16355,56,384,0.4308830328247804,630,26.0,18,2,13,1
16356,56,385,0.427831715210356,939,16.0,15,2,8,1
16357,56,386,0.42533518261673603,815,18.0,19,2,9,1
16358,56,387,0.42450300508552935,712,24.0,21,3,8,2
16359,56,388,0.42219140083217754,527,34.0,21,2,17,1
16360,56,389,0.41867776236708276,525,34.0,21,2,17,1
16361,56,390,0.4174757281553398,539,32.0,20,2,16,1
16362,56,391,0.4167360147942672,971,15.0,22,5,3,3
16363,56,392,0.41599630143319466,513,34.0,19,2,17,1
16364,56,393,0.4147942672214517,500,36.0,16,3,12,2
16365,56,394,0.4134073046694406,511,34.0,19,2,17,1
16366,56,395,0.4117429496070273,589,27.0,18,3,9,2
16367,56,396,0.408876560332871,547,30.0,18,2,15,1
16368,56,397,0.4073046694405918,802,18.0,21,2,9,1
16369,56,398,0.40527045769764214,860,16.0,19,2,8,1
16370,56,399,0.40499306518723993,578,28.0,16,7,4,5
16371,56,400,0.4044382801664355,503,34.0,18,2,17,1
16372,56,401,0.39907535829865926,650,24.0,18,3,8,2
16373,56,402,0.39805825242718446,573,27.0,19,3,9,2
16374,56,403,0.39398982894128526,623,24.0,18,2,12,1
16375,56,404,0.3921405455386038,535,30.0,19,2,15,1
16376,56,405,0.39130836800739716,768,18.0,19,2,9,1
16377,56,406,0.386130374479889,525,30.0,18,10,3,1
16378,56,407,0.3808599167822469,547,28.0,18,2,14,1
16379,56,408,0.37725381414701803,684,20.0,18,2,10,1
16380,56,409,0.3739251040221914,552,27.0,17,3,9,2
16381,56,410,0.37179842810910774,547,27.0,18,3,9,2
16382,56,411,0.37078132223763294,513,30.0,18,2,15,1
16383,56,412,0.36763754045307445,511,30.0,18,2,15,1
16384,56,413,0.36514100785945447,535,28.0,19,2,14,1
16385,56,414,0.3630143319463708,626,22.0,18,2,11,1
16386,56,415,0.3625520110957004,506,30.0,18,2,15,1
16387,56,416,0.3592233009708738,722,18.0,19,3,6,1
16388,56,417,0.35487748497457233,525,28.0,19,2,14,1
16389,56,418,0.3502542764678687,525,27.0,18,3,9,2
16390,56,419,0.3502542764678687,767,16.0,19,2,8,1
16391,56,420,0.34895977808599166,501,30.0,20,2,15,1
16392,56,421,0.34803513638465094,970,12.0,22,4,3,2
16393,56,422,0.34766527970411465,700,18.0,18,2,9,1
16394,56,423,0.34600092464170135,513,28.0,18,2,14,1
16395,56,424,0.34424410540915396,625,21.0,20,7,3,3
16396,56,425,0.34110032362459547,573,24.0,18,3,8,2
16397,56,426,0.3403606102635229,511,28.0,19,2,14,1
16398,56,427,0.3374942209893666,684,18.0,18,2,9,1
16399,56,428,0.3369394359685622,513,27.0,18,3,9,2
16400,56,429,0.332963476652797,511,27.0,19,3,9,2
16401,56,430,0.3325936199722607,919,12.0,19,2,6,1
16402,56,431,0.3305594082293111,561,24.0,20,2,12,1
16403,56,432,0.3305594082293111,625,20.0,19,2,10,1
16404,56,433,0.3276930189551549,859,13.0,19,13,1,3
16405,56,434,0.32048081368469716,547,24.0,18,3,8,2
16406,56,435,0.31687471104946835,889,12.0,19,4,3,2
16407,56,436,0.3124364308830328,650,18.0,19,2,9,1
16408,56,437,0.306333795654184,525,24.0,18,2,12,1
16409,56,438,0.3021729079981507,801,13.0,19,13,1,3
16410,56,439,0.29616273693943596,513,24.0,18,2,12,1
16411,56,440,0.29505316689782707,573,21.0,21,7,3,3
16412,56,441,0.29301895515487747,743,14.0,19,2,7,1
16413,56,442,0.28941285251964866,573,20.0,19,5,4,4
16414,56,443,0.2884882108183079,511,24.0,19,3,8,2
16415,56,444,0.2863615349052242,565,20.0,18,2,10,1
16416,56,445,0.2822006472491909,685,16.0,15,4,4,3
16417,56,446,0.27600554785020803,993,9.0,18,3,3,1
16418,56,447,0.27360147942672214,705,14.0,19,2,7,1
16419,56,448,0.2723994452149792,547,20.0,18,2,10,1
16420,56,449,0.27230698104484513,501,24.0,21,8,3,2
16421,56,450,0.27128987517337033,525,21.0,18,7,3,5
16422,56,451,0.26962552011095703,772,12.0,20,4,3,2
16423,56,452,0.26546463245492374,970,9.0,18,3,3,2
16424,56,453,0.26056403143781787,616,16.0,19,2,8,1
16425,56,454,0.2567730004623209,511,21.0,19,7,3,2
16426,56,455,0.2566805362921868,573,18.0,20,2,9,1
16427,56,456,0.25131761442441053,550,18.0,18,3,6,1
16428,56,457,0.250670365233472,743,12.0,19,2,6,1
16429,56,458,0.2503929727230698,513,20.0,18,4,5,1
16430,56,459,0.24706426259824318,932,9.0,22,3,3,2
16431,56,460,0.24576976421636615,918,9.0,16,3,3,2
16432,56,461,0.23744798890429958,535,18.0,19,2,9,1
16433,56,462,0.23504392048081368,501,21.0,21,7,3,3
16434,56,463,0.2297734627831715,685,13.0,22,13,1,4
16435,56,464,0.2288488210818308,859,9.0,18,9,1,7
16436,56,465,0.22866389274156265,852,9.0,18,3,3,2
16437,56,466,0.2236708275543227,825,9.0,19,3,3,2
16438,56,467,0.2208969024503005,511,18.0,18,2,9,1
16439,56,468,0.21867776236708275,568,15.0,18,3,5,2
16440,56,469,0.2174757281553398,547,16.0,18,4,4,3
16441,56,470,0.21525658807212206,821,9.0,17,3,3,1
16442,56,471,0.21146555709662507,910,8.0,21,2,4,1
16443,56,472,0.21054091539528433,657,12.0,19,6,2,5
16444,56,473,0.2061950993989829,743,10.0,18,2,5,1
16445,56,474,0.20434581599630144,547,15.0,19,5,3,3
16446,56,475,0.20055478502080443,772,9.0,20,3,3,1
16447,56,476,0.19935275080906148,535,16.0,15,8,2,5
16448,56,477,0.18890429958391122,735,9.0,17,3,3,1
16449,56,478,0.18603791030975497,501,16.0,16,2,8,1
16450,56,479,0.18576051779935276,512,15.0,19,3,5,2
16451,56,480,0.16560332871012481,961,6.0,23,3,2,2
16452,56,481,0.15931576514100787,722,8.0,17,8,1,6
16453,56,482,0.1578363384188627,650,9.0,19,3,3,1
16454,56,483,0.15080906148867315,589,11.0,23,11,1,3
16455,56,484,0.14960702727693018,511,12.0,18,4,3,3
16456,56,485,0.141747572815534,821,6.0,18,2,3,1
16457,56,486,0.13971336107258436,589,9.0,18,3,3,1
16458,56,487,0.1372168284789644,643,8.0,17,2,4,1
16459,56,488,0.12667591308368006,755,6.0,18,2,3,1
16460,56,489,0.12575127138233935,547,9.0,18,3,3,2
16461,56,490,0.12482662968099861,742,6.0,19,3,2,2
16462,56,491,0.10485436893203884,662,6.0,18,2,3,1
16463,56,492,0.1015256588072122,650,6.0,18,2,3,1
16464,56,493,0.09431345353675451,610,6.0,20,2,3,1
16465,56,494,0.0912621359223301,525,8.0,23,2,4,1
16466,56,495,0.08062875635691169,547,6.0,19,2,3,1
16467,56,496,0.07286176606564956,512,6.0,18,2,3,1
16468,56,497,0.06768377253814147,796,3.0,16,3,1,1
16469,56,498,0.047803975959315764,812,2.0,17,2,1,1
16470,56,499,0.04512251502542765,650,3.0,18,3,1,2
16471,56,500,0.0425335182616736,769,2.0,15,2,1,1
16472,56,501,0.009986130374479889,802,1.0,21,1,1,1
16473,57,1,1.0,511,180.0,20,12,15,5
16474,57,2,1.0,511,180.0,19,12,15,5
16475,57,3,1.0,547,168.0,19,12,14,3
16476,57,4,1.0,573,161.0,21,7,23,3
16477,57,5,1.0,573,161.0,21,7,23,1
16478,57,6,1.0,618,150.0,20,10,15,1
16479,57,7,1.0,623,147.0,20,7,21,2
16480,57,8,1.0,661,138.0,19,6,23,1
16481,57,9,1.0,662,108.0,19,9,12,2
16482,57,10,1.0,751,98.0,22,7,14,6
16483,57,11,1.0,772,88.0,19,4,22,1
16484,57,12,1.0,772,88.0,20,4,22,1
16485,57,13,1.0,852,80.0,18,4,20,3
16486,57,14,1.0,909,68.0,19,4,17,1
16487,57,15,1.0,909,68.0,21,4,17,2
16488,57,16,1.0,961,63.0,18,7,9,2
16489,57,17,0.9999075358298659,573,154.0,21,7,22,1
16490,57,18,0.9998150716597318,650,135.0,18,9,15,1
16491,57,19,0.9997226074895977,859,72.0,18,4,18,2
16492,57,20,0.9996301433194638,843,72.0,18,4,18,1
16493,57,21,0.9995376791493297,501,207.0,21,9,23,2
16494,57,22,0.9995376791493297,961,54.0,20,6,9,1
16495,57,23,0.9994452149791956,583,132.0,19,6,22,1
16496,57,24,0.9994452149791956,650,105.0,19,5,21,2
16497,57,25,0.9994452149791956,802,84.0,21,6,14,2
16498,57,26,0.9993527508090615,623,126.0,20,7,18,2
16499,57,27,0.9990753582986592,535,150.0,19,10,15,1
16500,57,28,0.9987979657882571,511,168.0,19,12,14,5
16501,57,29,0.9986130374479889,623,120.0,18,5,24,1
16502,57,30,0.9986130374479889,772,84.0,19,4,21,1
16503,57,31,0.9981507165973186,842,68.0,20,4,17,1
16504,57,32,0.9979657882570504,802,68.0,20,4,17,2
16505,57,33,0.9978733240869163,743,80.0,20,4,20,3
16506,57,34,0.997595931576514,722,92.0,19,4,23,3
16507,57,35,0.997411003236246,618,126.0,21,6,21,5
16508,57,36,0.9965788257050393,772,72.0,20,4,18,1
16509,57,37,0.996208969024503,909,63.0,21,7,9,2
16510,57,38,0.9959315765141008,623,105.0,20,5,21,2
16511,57,39,0.9950993989828941,565,140.0,22,10,14,5
16512,57,40,0.994914470642626,501,184.0,21,8,23,3
16513,57,41,0.9941747572815534,685,102.0,21,6,17,5
16514,57,42,0.9940822931114194,511,161.0,20,7,23,1
16515,57,43,0.9938973647711512,909,54.0,21,6,9,1
16516,57,44,0.993712436430883,573,135.0,21,9,15,2
16517,57,45,0.9926028663892742,552,132.0,19,6,22,1
16518,57,46,0.9923254738788719,661,102.0,19,6,17,5
16519,57,47,0.9916782246879334,730,90.0,19,6,15,2
16520,57,48,0.9910309754969949,675,88.0,20,4,22,1
16521,57,49,0.9902912621359223,546,132.0,19,6,22,1
16522,57,50,0.9902912621359223,618,119.0,19,7,17,1
16523,57,51,0.9897364771151179,513,150.0,18,10,15,1
16524,57,52,0.9893666204345816,612,110.0,18,11,10,6
16525,57,53,0.9892741562644475,573,119.0,19,7,17,2
16526,57,54,0.9888118354137772,511,147.0,20,7,21,5
16527,57,55,0.988626907073509,573,110.0,19,5,22,2
16528,57,56,0.988626907073509,573,110.0,19,5,22,1
16529,57,57,0.9877947295423024,993,51.0,18,3,17,1
16530,57,58,0.9864077669902913,857,63.0,21,7,9,2
16531,57,59,0.9856680536292187,730,72.0,20,6,12,4
16532,57,60,0.9850208044382802,525,144.0,18,12,12,5
16533,57,61,0.9846509477577439,662,90.0,21,6,15,2
16534,57,62,0.9844660194174757,537,138.0,20,6,23,3
16535,57,63,0.9842810910772076,573,108.0,19,9,12,2
16536,57,64,0.9827092001849284,984,51.0,19,3,17,2
16537,57,65,0.9815071659731854,961,51.0,19,3,17,1
16538,57,66,0.9814147018030513,961,48.0,19,6,8,2
16539,57,67,0.9808599167822469,665,88.0,20,4,22,2
16540,57,68,0.9805825242718447,650,90.0,21,6,15,2
16541,57,69,0.9793804900601017,685,84.0,21,6,14,2
16542,57,70,0.9787332408691632,565,121.0,22,11,11,5
16543,57,71,0.978455848358761,859,60.0,20,5,12,1
16544,57,72,0.9783633841886269,513,140.0,18,10,14,2
16545,57,73,0.9781784558483587,525,138.0,18,6,23,5
16546,57,74,0.9780859916782247,552,110.0,19,5,22,1
16547,57,75,0.9780859916782247,929,48.0,21,6,8,2
16548,57,76,0.9779935275080907,852,63.0,18,7,9,3
16549,57,77,0.9774387424872861,623,102.0,18,6,17,5
16550,57,78,0.9748497457235321,650,88.0,20,4,22,2
16551,57,79,0.9739251040221913,535,126.0,19,6,21,1
16552,57,80,0.9717984281091078,604,102.0,18,6,17,5
16553,57,81,0.9714285714285714,993,42.0,21,14,3,3
16554,57,82,0.9707813222376329,535,110.0,19,5,22,2
16555,57,83,0.9704114655570967,511,119.0,20,7,17,3
16556,57,84,0.9690245030050856,886,54.0,18,3,18,2
16557,57,85,0.9673601479426722,768,63.0,18,7,9,2
16558,57,86,0.9669902912621359,662,84.0,21,6,14,2
16559,57,87,0.9656957928802589,618,90.0,19,5,18,1
16560,57,88,0.9654184003698567,589,102.0,18,6,17,5
16561,57,89,0.9638465094775774,984,45.0,17,3,15,2
16562,57,90,0.9637540453074434,825,60.0,20,5,12,2
16563,57,91,0.9610725843735552,719,68.0,18,4,17,2
16564,57,92,0.9576514100785946,650,84.0,21,4,21,1
16565,57,93,0.9575589459084605,578,102.0,20,6,17,5
16566,57,94,0.9574664817383264,503,130.0,18,10,13,2
16567,57,95,0.9574664817383264,684,77.0,18,11,7,1
16568,57,96,0.9567267683772538,867,49.0,19,7,7,5
16569,57,97,0.9558945908460471,852,54.0,18,3,18,2
16570,57,98,0.955709662505779,971,42.0,22,14,3,3
16571,57,99,0.954415164123902,625,84.0,20,4,21,1
16572,57,100,0.9541377716134998,684,70.0,18,10,7,7
16573,57,101,0.9529357374017569,625,80.0,20,4,20,3
16574,57,102,0.9509939898289412,772,60.0,19,5,12,1
16575,57,103,0.9479426722145169,929,45.0,18,3,15,2
16576,57,104,0.9473878871937125,525,110.0,18,5,22,2
16577,57,105,0.9460933888118355,501,138.0,21,6,23,3
16578,57,106,0.9424872861766066,859,51.0,18,3,17,2
16579,57,107,0.9419325011558022,909,48.0,21,4,12,2
16580,57,108,0.9413777161349977,961,42.0,18,14,3,3
16581,57,109,0.9408229311141932,851,51.0,19,3,17,1
16582,57,110,0.9403606102635229,573,102.0,21,6,17,5
16583,57,111,0.9399907535829866,601,84.0,18,6,14,2
16584,57,112,0.9398982894128525,573,92.0,19,4,23,3
16585,57,113,0.9396208969024503,547,102.0,18,6,17,5
16586,57,114,0.9389736477115118,573,90.0,19,5,18,1
16587,57,115,0.9389736477115118,728,63.0,19,7,9,2
16588,57,116,0.9371243643088303,535,102.0,19,6,17,5
16589,57,117,0.9361072584373555,909,42.0,21,14,3,3
16590,57,118,0.9360147942672215,685,68.0,18,4,17,2
16591,57,119,0.9359223300970874,743,60.0,18,5,12,1
16592,57,120,0.9356449375866852,852,48.0,18,6,8,2
16593,57,121,0.935367545076283,511,112.0,19,14,8,2
16594,57,122,0.9308368007397133,719,63.0,18,7,9,2
16595,57,123,0.9306518723994452,802,54.0,19,3,18,2
16596,57,124,0.9298196948682386,772,56.0,18,4,14,1
16597,57,125,0.9256588072122053,565,98.0,22,7,14,5
16598,57,126,0.9228848821081831,662,75.0,20,5,15,2
16599,57,127,0.9224225612575128,662,72.0,21,6,12,5
16600,57,128,0.9222376329172446,743,54.0,20,6,9,1
16601,57,129,0.9222376329172446,802,48.0,19,6,8,2
16602,57,130,0.9205732778548312,589,84.0,18,7,12,6
16603,57,131,0.9201109570041609,525,102.0,18,6,17,5
16604,57,132,0.9194637078132224,665,68.0,18,4,17,2
16605,57,133,0.9180767452612113,501,133.0,17,7,19,1
16606,57,134,0.9121590383726306,552,88.0,19,4,22,1
16607,57,135,0.9111419325011558,501,108.0,18,6,18,4
16608,57,136,0.9081830790568655,871,45.0,17,3,15,2
16609,57,137,0.9067961165048544,650,68.0,18,4,17,2
16610,57,138,0.9065187239944521,513,102.0,18,6,17,5
16611,57,139,0.9033749422098937,547,90.0,18,5,18,1
16612,57,140,0.9031900138696255,511,102.0,19,6,17,5
16613,57,141,0.9028201571890893,886,42.0,21,14,3,1
16614,57,142,0.9022653721682848,535,90.0,19,6,15,1
16615,57,143,0.9021729079981508,852,45.0,19,3,15,2
16616,57,144,0.8993065187239945,722,54.0,19,9,6,1
16617,57,145,0.8985668053629219,685,60.0,18,5,12,1
16618,57,146,0.8981044845122516,970,36.0,22,12,3,2
16619,57,147,0.89625520110957,791,51.0,17,3,17,2
16620,57,148,0.887378640776699,909,40.0,19,4,10,1
16621,57,149,0.8849745723532131,851,45.0,19,3,15,1
16622,57,150,0.8828478964401294,852,42.0,18,14,3,1
16623,57,151,0.8825705039297272,772,51.0,17,3,17,2
16624,57,152,0.8800739713361072,768,51.0,19,3,17,2
16625,57,153,0.8796116504854369,825,45.0,18,3,15,2
16626,57,154,0.8787794729542302,661,63.0,18,7,9,1
16627,57,155,0.8786870087840961,535,84.0,19,6,14,2
16628,57,156,0.8769301895515488,719,54.0,18,3,18,2
16629,57,157,0.8729542302357837,513,90.0,18,6,15,1
16630,57,158,0.871012482662968,801,50.0,18,10,5,1
16631,57,159,0.8707350901525659,650,60.0,18,5,12,1
16632,57,160,0.869717984281091,625,68.0,20,4,17,1
16633,57,161,0.8679611650485437,993,34.0,19,2,17,1
16634,57,162,0.8662043458159963,618,68.0,19,4,17,1
16635,57,163,0.8647249190938512,772,48.0,20,4,12,2
16636,57,164,0.863245492371706,684,56.0,19,4,14,1
16637,57,165,0.8610263522884882,743,51.0,18,3,17,2
16638,57,166,0.86084142394822,802,42.0,21,14,3,3
16639,57,167,0.8606564956079519,743,48.0,21,6,8,2
16640,57,168,0.8604715672676838,665,54.0,19,9,6,1
16641,57,169,0.8564956079519186,961,36.0,17,3,12,2
16642,57,170,0.8548312528895053,573,72.0,20,6,12,4
16643,57,171,0.8506703652334721,961,34.0,21,2,17,1
16644,57,172,0.8497457235321313,719,48.0,18,6,8,2
16645,57,173,0.8448451225150254,501,90.0,20,6,15,2
16646,57,174,0.8440129449838187,859,40.0,18,4,10,1
16647,57,175,0.8432732316227461,773,42.0,20,14,3,3
16648,57,176,0.8426259824318076,929,36.0,18,3,12,2
16649,57,177,0.8413314840499306,535,80.0,20,4,20,3
16650,57,178,0.8413314840499306,886,38.0,19,2,19,1
16651,57,179,0.8365233472029588,993,30.0,18,2,15,1
16652,57,180,0.8359685621821544,618,60.0,19,5,12,1
16653,57,181,0.8338418862690707,772,45.0,18,3,15,2
16654,57,182,0.8254276467868701,909,36.0,20,3,12,2
16655,57,183,0.8249653259361998,503,84.0,19,6,14,2
16656,57,184,0.8246879334257975,961,30.0,19,2,15,1
16657,57,185,0.8235783633841887,909,34.0,21,2,17,1
16658,57,186,0.8220989366620435,583,68.0,21,4,17,2
16659,57,187,0.8185852981969487,886,34.0,19,2,17,1
16660,57,188,0.8163661581137309,859,38.0,21,2,19,1
16661,57,189,0.8144244105409154,825,40.0,17,10,4,2
16662,57,190,0.812667591308368,929,32.0,17,4,8,2
16663,57,191,0.8110032362459547,662,54.0,17,3,18,2
16664,57,192,0.8095238095238095,993,28.0,21,2,14,1
16665,57,193,0.8093388811835414,573,69.0,18,3,23,1
16666,57,194,0.8092464170134073,984,28.0,19,2,14,1
16667,57,195,0.8059177068885807,501,84.0,19,6,14,3
16668,57,196,0.8057327785483125,843,38.0,21,2,19,1
16669,57,197,0.8047156726768377,929,30.0,19,2,15,1
16670,57,198,0.803791030975497,804,40.0,17,10,4,2
16671,57,199,0.8020342117429496,772,44.0,19,2,22,1
16672,57,200,0.8015718908922792,589,60.0,18,5,12,1
16673,57,201,0.8013869625520111,583,66.0,19,3,22,1
16674,57,202,0.801202034211743,971,28.0,19,2,14,1
16675,57,203,0.7992602866389275,625,56.0,19,4,14,1
16676,57,204,0.7990753582986593,547,72.0,18,6,12,3
16677,57,205,0.798613037447989,535,78.0,18,6,13,4
16678,57,206,0.7963014331946371,685,48.0,18,4,12,2
16679,57,207,0.7961165048543689,513,80.0,20,4,20,2
16680,57,208,0.7915857605177994,552,68.0,20,4,17,2
16681,57,209,0.7914008321775312,743,46.0,19,2,23,1
16682,57,210,0.7908460471567268,573,66.0,19,3,22,1
16683,57,211,0.7907535829865927,821,36.0,19,2,18,1
16684,57,212,0.7907535829865927,961,28.0,19,2,14,1
16685,57,213,0.7872399445214979,867,35.0,17,5,7,1
16686,57,214,0.7836338418862691,755,42.0,18,2,21,1
16687,57,215,0.7828941285251965,909,30.0,21,2,15,1
16688,57,216,0.7811373092926491,743,44.0,19,2,22,1
16689,57,217,0.7811373092926491,802,36.0,19,2,18,1
16690,57,218,0.7806749884419787,730,46.0,19,2,23,1
16691,57,219,0.7795654184003699,722,45.0,17,3,15,2
16692,57,220,0.7791955617198336,650,50.0,20,10,5,9
16693,57,221,0.7791030975496995,716,45.0,16,5,9,4
