,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2435,48,36,0.7593157651410078,801,34,18,2,17,1
2436,48,37,1.0,851,76,20,4,19,1
2437,48,38,0.932871012482663,610,85,18,5,17,1
2438,48,39,0.9787332408691632,511,160,20,10,16,3
2439,48,40,0.9998150716597318,761,88,20,4,22,1
2440,48,41,0.7811373092926491,635,60,20,10,6,1
2441,48,42,0.7374942209893666,772,34,19,2,17,1
2442,48,43,0.7584835876098012,761,38,20,2,19,1
2443,48,44,0.8907998150716597,610,76,20,4,19,1
2444,48,45,0.9748497457235321,663,85,20,5,17,2
2445,48,46,0.7308368007397134,685,44,20,2,22,1
2446,48,47,0.9766990291262136,951,54,17,3,18,1
2447,48,48,0.908830328247804,761,49,20,7,7,5
2448,48,49,0.8881183541377716,513,96,19,4,24,3
2449,48,50,0.9710587147480352,761,68,20,4,17,3
2450,49,1,0.7457235321312992,984,27,20,3,9,2
2451,49,2,0.7017105871474804,513,64,19,4,16,3
2452,49,3,0.984835876098012,988,52,20,4,13,1
2453,49,4,1.0,511,204,19,12,17,3
2454,49,5,0.9128062875635691,501,136,19,8,17,2
2455,49,6,1.0,851,76,20,4,19,1
2456,49,7,1.0,513,168,20,7,24,3
2457,49,8,0.8466944059177068,740,54,20,6,9,5
2458,49,9,0.791123439667129,909,30,19,2,15,1
2459,49,10,0.7417475728155339,546,60,20,10,6,2
2460,49,11,0.8051779935275081,825,38,20,2,19,1
2461,49,12,0.8293111419325011,936,32,20,2,16,1
2462,49,13,0.8685159500693481,919,44,19,2,22,1
2463,49,14,0.9993527508090615,635,126,19,14,9,1
2464,49,15,1.0,583,154,20,7,22,4
2465,49,16,0.8786870087840961,511,96,19,4,24,2
2466,49,17,0.9238095238095239,661,68,19,4,17,2
2467,49,18,0.9999075358298659,511,192,19,12,16,3
2468,49,19,0.9803975959315765,871,56,19,7,8,3
2469,49,20,0.899953767914933,513,112,19,7,16,1
2470,49,21,0.7019879796578826,716,42,19,3,14,2
2471,49,22,0.7104022191400832,825,30,20,2,15,1
2472,49,23,0.8192325473878872,951,30,19,2,15,1
2473,49,24,0.7764216366158114,851,32,19,2,16,1
2474,49,25,0.7479426722145168,610,52,18,4,13,1
2475,49,26,0.9912159038372631,513,147,19,7,21,6
2476,49,27,1.0,716,105,19,7,15,4
2477,49,28,0.9349052242256126,871,51,20,3,17,2
2478,49,29,0.7302820157189089,573,54,18,6,9,1
2479,49,30,1.0,685,119,20,7,17,3
2480,49,31,0.9533055940822931,784,60,20,4,15,3
2481,49,32,0.7649560795191863,761,38,19,2,19,1
2482,49,33,0.7619047619047619,801,34,19,2,17,1
2483,49,34,0.9500693481276006,610,102,20,6,17,3
2484,49,35,0.8907998150716597,610,76,20,4,19,1
2485,49,36,0.7199260286638928,663,45,20,5,9,4
2486,49,37,0.9156726768377254,573,102,18,6,17,3
2487,49,38,1.0,618,147,19,7,21,6
2488,49,39,0.9766990291262136,951,54,17,3,18,1
2489,49,40,0.932871012482663,610,85,18,5,17,1
2490,49,41,0.9787332408691632,511,160,20,10,16,3
2491,49,42,0.9998150716597318,761,88,20,4,22,1
2492,49,43,0.7811373092926491,635,60,20,10,6,1
2493,49,44,0.9748497457235321,663,85,20,5,17,2
2494,49,45,0.7308368007397134,685,44,20,2,22,1
2495,49,46,0.9631992602866389,951,48,17,3,16,2
2496,49,47,0.9982431807674527,801,76,18,4,19,1
2497,49,48,1.0,511,204,19,12,17,2
2498,49,49,0.9999075358298659,511,192,19,12,16,3
2499,49,50,0.9704114655570967,511,119,20,7,17,3
2500,50,1,0.7457235321312992,984,27,20,3,9,2
2501,50,2,0.7017105871474804,513,64,19,4,16,3
2502,50,3,1.0,511,204,19,12,17,3
2503,50,4,0.9128062875635691,501,136,19,8,17,2
2504,50,5,1.0,618,147,19,7,21,6
2505,50,6,0.9966712898751734,988,60,20,10,6,1
2506,50,7,1.0,513,168,20,7,24,3
2507,50,8,0.7417475728155339,546,60,20,10,6,2
2508,50,9,1.0,583,154,20,7,22,4
2509,50,10,0.9238095238095239,661,68,19,4,17,2
2510,50,11,0.8466944059177068,740,54,20,6,9,5
2511,50,12,0.9993527508090615,635,126,19,14,9,1
2512,50,13,0.8786870087840961,511,96,19,4,24,2
2513,50,14,0.8051779935275081,825,38,20,2,19,1
2514,50,15,0.9999075358298659,511,192,19,12,16,3
2515,50,16,0.791123439667129,909,30,19,2,15,1
2516,50,17,0.9533055940822931,784,60,20,4,15,3
2517,50,18,0.7619047619047619,801,34,19,2,17,1
2518,50,19,0.8192325473878872,951,30,19,2,15,1
2519,50,20,0.8293111419325011,936,32,20,2,16,1
2520,50,21,0.7764216366158114,851,32,19,2,16,1
2521,50,22,0.8323624595469256,871,48,18,6,8,3
2522,50,23,0.7479426722145168,610,52,18,4,13,1
2523,50,24,0.9803975959315765,871,56,19,7,8,3
2524,50,25,0.899953767914933,513,112,19,7,16,1
2525,50,26,1.0,716,105,19,7,15,4
2526,50,27,0.8685159500693481,919,44,19,2,22,1
2527,50,28,0.7302820157189089,573,54,18,6,9,1
2528,50,29,1.0,685,119,20,7,17,3
2529,50,30,0.8654646324549237,610,68,20,4,17,2
2530,50,31,0.7308368007397134,685,44,20,2,22,1
2531,50,32,0.7104022191400832,825,30,20,2,15,1
2532,50,33,0.7199260286638928,663,45,20,5,9,4
2533,50,34,0.9998150716597318,761,88,20,4,22,1
2534,50,35,0.7649560795191863,761,38,19,2,19,1
2535,50,36,0.9156726768377254,573,102,18,6,17,3
2536,50,37,0.7019879796578826,716,42,19,3,14,2
2537,50,38,1.0,851,76,20,4,19,1
2538,50,39,0.9913083680073971,951,60,20,10,6,2
2539,50,40,0.7421174294960703,740,38,20,2,19,1
2540,50,41,0.9912159038372631,513,147,19,7,21,6
2541,50,42,0.9748497457235321,663,85,20,5,17,2
2542,50,43,0.9349052242256126,871,51,20,3,17,2
2543,50,44,0.9646786870087841,610,112,19,7,16,1
2544,50,45,1.0,513,168,20,7,24,3
2545,50,46,0.9500693481276006,610,102,20,6,17,3
2546,50,47,0.8005547850208045,513,84,19,4,21,3
2547,50,48,0.9704114655570967,511,119,20,7,17,3
2548,50,49,1.0,511,204,19,12,17,3
2549,50,50,0.9999075358298659,511,192,19,12,16,3
2550,51,1,0.7457235321312992,984,27,20,3,9,2
2551,51,2,0.7017105871474804,513,64,19,4,16,3
2552,51,3,1.0,511,204,19,12,17,3
2553,51,4,0.9128062875635691,501,136,19,8,17,2
2554,51,5,0.9966712898751734,988,60,20,10,6,1
2555,51,6,1.0,951,75,20,5,15,1
2556,51,7,1.0,513,168,20,7,24,3
2557,51,8,0.8786870087840961,511,96,19,4,24,2
2558,51,9,0.7417475728155339,546,60,20,10,6,2
2559,51,10,0.9803975959315765,871,56,19,7,8,3
2560,51,11,0.8293111419325011,936,32,20,2,16,1
2561,51,12,0.9993527508090615,635,126,19,14,9,1
2562,51,13,0.9533055940822931,784,60,20,4,15,3
2563,51,14,0.7619047619047619,801,34,19,2,17,1
2564,51,15,0.9999075358298659,511,192,19,12,16,3
2565,51,16,1.0,583,154,20,7,22,4
2566,51,17,0.8466944059177068,740,54,20,6,9,5
2567,51,18,0.7019879796578826,716,42,19,3,14,2
2568,51,19,0.7104022191400832,825,30,20,2,15,1
2569,51,20,0.8051779935275081,825,38,20,2,19,1
2570,51,21,0.8192325473878872,951,30,19,2,15,1
2571,51,22,0.9998150716597318,761,88,20,4,22,1
2572,51,23,0.899953767914933,513,112,19,7,16,1
2573,51,24,0.9349052242256126,871,51,20,3,17,2
2574,51,25,0.7479426722145168,610,52,18,4,13,1
2575,51,26,0.9238095238095239,661,68,19,4,17,2
2576,51,27,1.0,685,119,20,7,17,3
2577,51,28,0.7302820157189089,573,54,18,6,9,1
2578,51,29,0.9912159038372631,513,147,19,7,21,6
2579,51,30,0.9500693481276006,610,102,20,6,17,3
2580,51,31,0.9701340730466944,583,105,21,7,15,4
2581,51,32,0.7199260286638928,663,45,20,5,9,4
2582,51,33,0.7764216366158114,851,32,19,2,16,1
2583,51,34,0.7649560795191863,761,38,19,2,19,1
2584,51,35,0.9156726768377254,573,102,18,6,17,3
2585,51,36,0.7879796578825705,871,32,18,2,16,1
2586,51,37,1.0,716,105,19,7,15,4
2587,51,38,0.791123439667129,909,30,19,2,15,1
2588,51,39,1.0,851,76,20,4,19,1
2589,51,40,0.7421174294960703,740,38,20,2,19,1
2590,51,41,0.899953767914933,513,112,19,7,16,1
2591,51,42,0.8685159500693481,919,44,19,2,22,1
2592,51,43,1.0,513,168,20,7,24,3
2593,51,44,0.8741562644475266,661,60,19,10,6,2
2594,51,45,0.8005547850208045,513,84,19,4,21,3
2595,51,46,1.0,618,147,20,7,21,6
2596,51,47,0.8714748035136385,909,48,19,2,24,1
2597,51,48,0.8654646324549237,610,68,20,4,17,2
2598,51,49,0.7308368007397134,685,44,20,2,22,1
2599,51,50,1.0,511,204,19,12,17,3
2600,52,1,0.7457235321312992,984,27,20,3,9,2
2601,52,2,0.7017105871474804,513,64,19,4,16,3
2602,52,3,1.0,511,204,19,12,17,3
2603,52,4,0.9966712898751734,988,60,20,10,6,1
2604,52,5,1.0,618,147,20,7,21,6
2605,52,6,0.7119741100323624,501,68,19,4,17,2
2606,52,7,0.9999075358298659,511,192,19,12,16,3
2607,52,8,1.0,513,168,20,7,24,3
2608,52,9,0.7417475728155339,546,60,20,10,6,2
2609,52,10,0.9803975959315765,871,56,19,7,8,3
2610,52,11,0.8466944059177068,740,54,20,6,9,5
2611,52,12,1.0,583,154,20,7,22,4
2612,52,13,0.9993527508090615,635,126,19,14,9,1
2613,52,14,0.9912159038372631,513,147,19,7,21,6
2614,52,15,0.8293111419325011,936,32,20,2,16,1
2615,52,16,0.7619047619047619,801,34,19,2,17,1
2616,52,17,0.9176144244105409,851,48,20,3,16,1
2617,52,18,0.8895053166897827,513,96,20,6,16,1
2618,52,19,0.8051779935275081,825,38,20,2,19,1
2619,52,20,0.7019879796578826,716,42,19,3,14,2
2620,52,21,0.7479426722145168,610,52,18,4,13,1
2621,52,22,0.9998150716597318,761,88,20,4,22,1
2622,52,23,0.7199260286638928,663,45,20,5,9,4
2623,52,24,0.8005547850208045,513,84,19,4,21,3
2624,52,25,1.0,951,75,20,5,15,1
2625,52,26,0.9562644475265835,513,112,19,7,16,3
2626,52,27,0.9618122977346278,501,119,19,7,17,2
2627,52,28,0.7302820157189089,573,54,18,6,9,1
2628,52,29,1.0,685,119,20,7,17,3
2629,52,30,0.9701340730466944,583,105,21,7,15,4
2630,52,31,0.7104022191400832,825,30,20,2,15,1
2631,52,32,0.8786870087840961,511,96,19,4,24,2
2632,52,33,0.7308368007397134,685,44,20,2,22,1
2633,52,34,0.9500693481276006,610,102,20,6,17,3
2634,52,35,1.0,851,76,20,4,19,1
2635,52,36,0.9296347665279704,573,102,20,6,17,3
2636,52,37,0.9349052242256126,871,51,20,3,17,2
2637,52,38,0.8685159500693481,919,44,19,2,22,1
2638,52,39,1.0,716,105,19,7,15,4
2639,52,40,0.791123439667129,909,30,19,2,15,1
2640,52,41,0.8741562644475266,661,60,19,10,6,2
2641,52,42,0.7879796578825705,871,32,18,2,16,1
2642,52,43,0.7649560795191863,761,38,19,2,19,1
2643,52,44,0.9238095238095239,661,68,19,4,17,2
2644,52,45,0.9993527508090615,635,126,19,14,9,1
2645,52,46,1.0,513,168,20,7,24,3
2646,52,47,0.8192325473878872,951,30,19,2,15,1
2647,52,48,0.7764216366158114,851,32,19,2,16,1
2648,52,49,0.7421174294960703,740,38,20,2,19,1
2649,52,50,1.0,511,204,19,12,17,3
2650,53,1,0.7457235321312992,984,27,20,3,9,2
2651,53,2,0.7017105871474804,513,64,19,4,16,3
2652,53,3,1.0,511,204,19,12,17,3
2653,53,4,0.9966712898751734,988,60,20,10,6,1
2654,53,5,0.7119741100323624,501,68,19,4,17,2
2655,53,6,1.0,825,84,19,4,21,1
2656,53,7,0.9999075358298659,511,192,19,12,16,3
2657,53,8,1.0,513,168,20,7,24,3
2658,53,9,0.7417475728155339,546,60,20,10,6,2
2659,53,10,1.0,583,154,20,7,22,4
2660,53,11,0.9993527508090615,635,126,19,14,9,1
2661,53,12,0.9912159038372631,513,147,19,7,21,6
2662,53,13,0.8293111419325011,936,32,20,2,16,1
2663,53,14,0.791123439667129,909,30,19,2,15,1
2664,53,15,0.9176144244105409,851,48,20,3,16,1
2665,53,16,0.8895053166897827,513,96,20,6,16,1
2666,53,17,0.7199260286638928,663,45,20,5,9,4
2667,53,18,0.8466944059177068,740,54,20,6,9,5
2668,53,19,0.8685159500693481,919,44,19,2,22,1
2669,53,20,0.7563569116967175,767,36,18,6,6,4
2670,53,21,0.9803975959315765,871,56,19,7,8,3
2671,53,22,0.8786870087840961,511,96,19,4,24,2
2672,53,23,0.7619047619047619,801,34,19,2,17,1
2673,53,24,0.7019879796578826,716,42,19,3,14,2
2674,53,25,0.9618122977346278,501,119,19,7,17,2
2675,53,26,1.0,788,96,18,12,8,1
2676,53,27,0.7302820157189089,573,54,18,6,9,1
2677,53,28,1.0,685,119,20,7,17,3
2678,53,29,0.7104022191400832,825,30,20,2,15,1
2679,53,30,0.9500693481276006,610,102,20,6,17,3
2680,53,31,0.7479426722145168,610,52,18,4,13,1
2681,53,32,0.7764216366158114,851,32,19,2,16,1
2682,53,33,0.7308368007397134,685,44,20,2,22,1
2683,53,34,0.9296347665279704,573,102,20,6,17,3
2684,53,35,1.0,716,105,19,7,15,4
2685,53,36,0.8741562644475266,661,60,19,10,6,2
2686,53,37,0.8005547850208045,513,84,19,4,21,3
2687,53,38,1.0,851,76,20,4,19,1
2688,53,39,0.8051779935275081,825,38,20,2,19,1
2689,53,40,0.9238095238095239,661,68,19,4,17,2
2690,53,41,0.9998150716597318,761,88,20,4,22,1
2691,53,42,1.0,513,168,20,7,24,3
2692,53,43,0.9562644475265835,513,112,19,7,16,3
2693,53,44,0.7130836800739714,635,51,20,3,17,1
2694,53,45,0.8192325473878872,951,30,19,2,15,1
2695,53,46,1.0,618,147,20,7,21,6
2696,53,47,1.0,951,75,20,5,15,1
2697,53,48,0.7926953305594082,871,32,19,2,16,1
2698,53,49,0.9701340730466944,583,105,21,7,15,4
2699,53,50,1.0,511,204,19,12,17,3
2700,54,1,0.7457235321312992,984,27,20,3,9,2
2701,54,2,0.7017105871474804,513,64,19,4,16,3
2702,54,3,1.0,511,204,19,12,17,3
2703,54,4,0.9966712898751734,988,60,20,10,6,1
2704,54,5,0.7119741100323624,501,68,19,4,17,2
2705,54,6,1.0,761,88,19,4,22,1
2706,54,7,1.0,513,168,20,7,24,3
2707,54,8,0.7619047619047619,801,34,19,2,17,1
2708,54,9,0.7417475728155339,546,60,20,10,6,2
2709,54,10,0.9995376791493297,592,135,24,9,15,2
2710,54,11,0.7764216366158114,851,32,19,2,16,1
2711,54,12,0.8466944059177068,740,54,20,6,9,5
2712,54,13,0.9993527508090615,635,126,19,14,9,1
2713,54,14,0.791123439667129,909,30,19,2,15,1
2714,54,15,0.9803975959315765,871,56,19,7,8,3
2715,54,16,0.9999075358298659,511,192,19,12,16,3
2716,54,17,0.8685159500693481,919,44,19,2,22,1
2717,54,18,0.7563569116967175,767,36,18,6,6,4
2718,54,19,0.7199260286638928,663,45,20,5,9,4
2719,54,20,0.8293111419325011,936,32,20,2,16,1
2720,54,21,0.7019879796578826,716,42,19,3,14,2
2721,54,22,0.8786870087840961,511,96,19,4,24,2
2722,54,23,0.9562644475265835,513,112,19,7,16,3
2723,54,24,0.9175219602404069,951,42,19,3,14,2
2724,54,25,0.8895053166897827,513,96,20,6,16,1
2725,54,26,0.7302820157189089,573,54,18,6,9,1
2726,54,27,1.0,685,119,20,7,17,3
2727,54,28,0.9912159038372631,513,147,19,7,21,6
2728,54,29,1.0,583,154,20,7,22,4
2729,54,30,0.8051779935275081,825,38,20,2,19,1
2730,54,31,0.7308368007397134,685,44,20,2,22,1
2731,54,32,0.8192325473878872,951,30,19,2,15,1
2732,54,33,1.0,851,76,20,4,19,1
2733,54,34,1.0,618,147,20,7,21,6
2734,54,35,1.0,716,105,19,7,15,4
2735,54,36,0.9701340730466944,583,105,21,7,15,4
2736,54,37,0.8005547850208045,513,84,19,4,21,3
2737,54,38,0.9964863615349052,749,85,19,5,17,1
2738,54,39,0.7130836800739714,635,51,20,3,17,1
2739,54,40,1.0,513,168,20,7,24,3
2740,54,41,0.7479426722145168,610,52,18,4,13,1
2741,54,42,0.981044845122515,511,154,20,7,22,3
2742,54,43,0.8741562644475266,661,60,19,10,6,2
2743,54,44,1.0,951,75,20,5,15,2
2744,54,45,0.7125288950531669,825,30,19,2,15,1
2745,54,46,0.9500693481276006,610,102,20,6,17,3
2746,54,47,0.9296347665279704,851,52,18,4,13,1
2747,54,48,1.0,511,204,19,12,17,3
2748,54,49,0.9999075358298659,511,192,19,12,16,3
2749,54,50,0.9296347665279704,573,102,20,6,17,3
2750,55,1,0.7457235321312992,984,27,20,3,9,2
2751,55,2,0.7017105871474804,513,64,19,4,16,3
2752,55,3,1.0,511,204,19,12,17,3
2753,55,4,0.9966712898751734,988,60,20,10,6,1
2754,55,5,0.7119741100323624,501,68,19,4,17,2
2755,55,6,1.0,951,75,20,5,15,2
2756,55,7,0.7619047619047619,801,34,19,2,17,1
2757,55,8,1.0,513,168,20,7,24,3
2758,55,9,0.940453074433657,767,72,18,12,6,4
2759,55,10,0.9995376791493297,592,135,24,9,15,2
2760,55,11,0.7417475728155339,546,60,20,10,6,2
2761,55,12,0.791123439667129,909,30,19,2,15,1
2762,55,13,0.8293111419325011,936,32,20,2,16,1
2763,55,14,0.8051779935275081,825,38,20,2,19,1
2764,55,15,0.9562644475265835,513,112,19,7,16,3
2765,55,16,0.9803975959315765,871,56,19,7,8,3
2766,55,17,0.9999075358298659,511,192,19,12,16,3
2767,55,18,0.8466944059177068,740,54,20,6,9,5
2768,55,19,0.7019879796578826,716,42,19,3,14,2
2769,55,20,0.9175219602404069,951,42,19,3,14,2
2770,55,21,0.8902450300508553,761,60,19,4,15,1
2771,55,22,0.8786870087840961,511,96,19,4,24,2
2772,55,23,0.7199260286638928,663,45,20,5,9,4
2773,55,24,0.7764216366158114,851,32,19,2,16,1
2774,55,25,0.9993527508090615,635,126,20,14,9,1
2775,55,26,0.7302820157189089,573,54,18,6,9,1
2776,55,27,1.0,685,119,20,7,17,3
2777,55,28,0.8406842348589921,871,42,19,7,6,3
2778,55,29,1.0,583,154,20,7,22,4
2779,55,30,0.7130836800739714,635,51,20,3,17,1
2780,55,31,0.8005547850208045,513,84,19,4,21,3
2781,55,32,1.0,851,76,20,4,19,1
2782,55,33,0.8741562644475266,661,60,19,10,6,2
2783,55,34,0.7308368007397134,685,44,20,2,22,1
2784,55,35,0.9296347665279704,573,102,20,6,17,3
2785,55,36,0.7407304669440592,851,30,19,2,15,1
2786,55,37,1.0,716,105,19,7,15,4
2787,55,38,0.9701340730466944,583,105,21,7,15,4
2788,55,39,0.9904761904761905,501,154,20,7,22,4
2789,55,40,1.0,513,168,20,7,24,3
2790,55,41,0.7479426722145168,610,52,18,4,13,1
2791,55,42,0.9964863615349052,749,85,19,5,17,1
2792,55,43,0.9912159038372631,513,147,19,7,21,6
2793,55,44,1.0,618,147,20,7,21,6
2794,55,45,0.9273231622746186,909,45,19,3,15,1
2795,55,46,0.7563569116967175,767,36,18,6,6,4
2796,55,47,0.7125288950531669,825,30,19,2,15,1
2797,55,48,0.8172907998150717,635,63,20,3,21,1
2798,55,49,0.9500693481276006,610,102,20,6,17,3
2799,55,50,1.0,511,204,19,12,17,3
2800,56,1,0.7457235321312992,984,27,20,3,9,2
2801,56,2,0.7017105871474804,513,64,19,4,16,3
2802,56,3,1.0,511,204,19,12,17,3
2803,56,4,0.9966712898751734,988,60,20,10,6,1
2804,56,5,0.7119741100323624,501,68,19,4,17,2
2805,56,6,1.0,842,76,20,4,19,1
2806,56,7,0.7619047619047619,801,34,19,2,17,1
2807,56,8,1.0,513,168,20,7,24,3
2808,56,9,0.9995376791493297,592,135,24,9,15,2
2809,56,10,0.8786870087840961,511,96,19,4,24,2
2810,56,11,0.7417475728155339,546,60,20,10,6,2
2811,56,12,0.940453074433657,767,72,18,12,6,4
2812,56,13,0.9803975959315765,871,56,19,7,8,3
2813,56,14,0.9993527508090615,635,126,20,14,9,1
2814,56,15,0.9562644475265835,513,112,19,7,16,3
2815,56,16,0.8741562644475266,661,60,19,10,6,2
2816,56,17,1.0,685,119,20,7,17,3
2817,56,18,0.8902450300508553,761,60,19,4,15,1
2818,56,19,0.9999075358298659,511,192,19,12,16,3
2819,56,20,0.9964863615349052,749,85,19,5,17,1
2820,56,21,0.8051779935275081,825,38,20,2,19,1
2821,56,22,0.7019879796578826,716,42,19,3,14,2
2822,56,23,0.9701340730466944,583,105,21,7,15,4
2823,56,24,0.8466944059177068,740,54,20,6,9,5
2824,56,25,0.7199260286638928,663,45,20,5,9,4
2825,56,26,0.9223300970873787,901,45,18,3,15,1
2826,56,27,0.8172907998150717,635,63,20,3,21,1
2827,56,28,0.8523347202958853,635,72,18,12,6,1
2828,56,29,0.7302820157189089,573,54,18,6,9,1
2829,56,30,0.7130836800739714,635,51,20,3,17,1
2830,56,31,0.9296347665279704,573,102,20,6,17,3
2831,56,32,1.0,583,154,20,7,22,4
2832,56,33,0.7308368007397134,685,44,20,2,22,1
2833,56,34,0.9273231622746186,909,45,19,3,15,1
2834,56,35,0.8293111419325011,936,32,20,2,16,1
2835,56,36,0.9175219602404069,951,42,19,3,14,2
2836,56,37,1.0,618,147,20,7,21,6
2837,56,38,1.0,951,75,20,5,15,2
2838,56,39,0.791123439667129,909,30,19,2,15,1
2839,56,40,0.7479426722145168,610,52,18,4,13,1
2840,56,41,1.0,716,105,19,7,15,4
2841,56,42,0.9500693481276006,610,102,20,6,17,3
2842,56,43,0.7563569116967175,767,36,18,6,6,4
2843,56,44,1.0,513,168,20,7,24,3
2844,56,45,0.9903837263060564,511,147,19,7,21,6
2845,56,46,0.8369856680536292,951,32,19,2,16,1
2846,56,47,0.7125288950531669,825,30,19,2,15,1
2847,56,48,1.0,511,204,19,12,17,3
2848,56,49,0.9999075358298659,511,192,19,12,16,3
2849,56,50,0.8406842348589921,871,42,19,7,6,3
2850,57,1,0.7457235321312992,984,27,20,3,9,2
2851,57,2,0.7017105871474804,513,64,19,4,16,3
2852,57,3,0.9966712898751734,988,60,20,10,6,1
2853,57,4,0.7119741100323624,501,68,19,4,17,2
2854,57,5,1.0,511,168,20,7,24,2
2855,57,6,0.9562644475265835,513,112,19,7,16,3
2856,57,7,0.9995376791493297,592,135,24,9,15,2
2857,57,8,0.7417475728155339,546,60,20,10,6,2
2858,57,9,0.7619047619047619,801,34,19,2,17,1
2859,57,10,0.9993527508090615,635,126,20,14,9,1
2860,57,11,1.0,583,154,20,7,22,4
2861,57,12,0.8293111419325011,936,32,20,2,16,1
2862,57,13,0.8051779935275081,825,38,20,2,19,1
2863,57,14,0.8466944059177068,740,54,20,6,9,5
2864,57,15,0.9903837263060564,511,147,19,7,21,6
2865,57,16,0.940453074433657,767,72,18,12,6,4
2866,57,17,0.9158576051779935,661,90,19,10,9,4
2867,57,18,1.0,685,119,20,7,17,3
2868,57,19,0.7019879796578826,716,42,19,3,14,2
2869,57,20,1.0,842,76,20,4,19,1
2870,57,21,0.8786870087840961,511,96,19,4,24,2
2871,57,22,0.7199260286638928,663,45,20,5,9,4
2872,57,23,0.9223300970873787,901,45,18,3,15,1
2873,57,24,0.9803975959315765,871,56,19,7,8,3
2874,57,25,0.791123439667129,909,30,19,2,15,1
2875,57,26,0.9036523347202959,511,117,19,13,9,8
2876,57,27,0.7130836800739714,635,51,20,3,17,1
2877,57,28,0.7302820157189089,573,54,18,6,9,1
2878,57,29,0.7308368007397134,685,44,20,2,22,1
2879,57,30,0.8639852057327786,610,78,20,6,13,1
2880,57,31,0.8741562644475266,661,60,19,10,6,2
2881,57,32,0.9701340730466944,583,105,21,7,15,4
2882,57,33,1.0,618,147,20,7,21,6
2883,57,34,1.0,716,105,19,7,15,4
2884,57,35,0.9296347665279704,573,102,20,6,17,3
2885,57,36,0.8406842348589921,871,42,19,7,6,3
2886,57,37,0.9971336107258437,871,72,19,12,6,3
2887,57,38,0.8902450300508553,761,60,19,4,15,1
2888,57,39,0.7479426722145168,610,52,18,4,13,1
2889,57,40,0.7563569116967175,767,36,18,6,6,4
2890,57,41,0.8625057790106334,635,72,19,12,6,1
2891,57,42,0.7713361072584374,749,42,19,7,6,3
2892,57,43,0.8369856680536292,951,32,19,2,16,1
2893,57,44,0.9964863615349052,749,85,19,5,17,1
2894,57,45,0.7815071659731854,825,34,19,2,17,1
2895,57,46,0.9500693481276006,610,102,20,6,17,3
2896,57,47,1.0,951,75,20,5,15,2
2897,57,48,0.7125288950531669,825,30,19,2,15,1
2898,57,49,0.9273231622746186,909,45,19,3,15,1
2899,57,50,0.8980120203421175,635,75,20,5,15,2
2900,58,1,0.7457235321312992,984,27,20,3,9,2
2901,58,2,0.7017105871474804,513,64,19,4,16,3
2902,58,3,0.9966712898751734,988,60,20,10,6,1
2903,58,4,0.7119741100323624,501,68,19,4,17,2
2904,58,5,1.0,951,75,20,5,15,2
2905,58,6,0.839297272306981,501,210,17,14,15,1
2906,58,7,1.0,511,168,20,7,24,2
2907,58,8,0.7417475728155339,546,60,20,10,6,2
2908,58,9,0.9995376791493297,592,135,24,9,15,2
2909,58,10,0.9562644475265835,513,112,19,7,16,3
2910,58,11,1.0,716,105,19,7,15,4
2911,58,12,0.9993527508090615,635,126,20,14,9,1
2912,58,13,0.8786870087840961,511,96,19,4,24,2
2913,58,14,0.8293111419325011,936,32,20,2,16,1
2914,58,15,1.0,583,154,20,7,22,4
2915,58,16,0.9680073971336107,767,68,18,4,17,3
2916,58,17,0.7619047619047619,801,34,19,2,17,1
2917,58,18,0.9296347665279704,573,102,20,6,17,3
2918,58,19,0.9158576051779935,661,90,19,10,9,4
2919,58,20,0.8192325473878872,951,30,19,2,15,1
2920,58,21,0.9803975959315765,871,56,19,7,8,3
2921,58,22,0.996116504854369,511,147,20,7,21,6
2922,58,23,0.9223300970873787,901,45,18,3,15,1
2923,58,24,0.8466944059177068,740,54,20,6,9,5
2924,58,25,1.0,685,119,20,7,17,3
2925,58,26,0.9273231622746186,909,45,19,3,15,1
2926,58,27,0.7199260286638928,663,45,20,5,9,4
2927,58,28,0.9500693481276006,610,102,20,6,17,3
2928,58,29,0.7302820157189089,573,54,18,6,9,1
2929,58,30,0.8902450300508553,761,60,19,4,15,1
2930,58,31,0.7118816458622284,685,42,20,7,6,3
2931,58,32,0.9036523347202959,511,117,19,13,9,8
2932,58,33,0.7130836800739714,635,51,20,3,17,1
2933,58,34,0.791123439667129,909,30,19,2,15,1
2934,58,35,0.8406842348589921,871,42,19,7,6,3
2935,58,36,0.8051779935275081,825,38,20,2,19,1
2936,58,37,0.9964863615349052,749,85,19,5,17,1
2937,58,38,1.0,618,147,20,7,21,6
2938,58,39,0.7479426722145168,610,52,18,4,13,1
2939,58,40,0.8639852057327786,610,78,20,6,13,1
2940,58,41,0.8741562644475266,661,60,19,10,6,2
2941,58,42,0.9971336107258437,871,72,19,12,6,3
2942,58,43,0.9701340730466944,583,105,21,7,15,4
2943,58,44,1.0,842,76,20,4,19,1
2944,58,45,0.8509477577438742,909,38,19,2,19,1
2945,58,46,0.9581137309292649,842,60,20,4,15,1
2946,58,47,0.9986130374479889,801,102,20,6,17,1
2947,58,48,0.7125288950531669,825,30,19,2,15,1
2948,58,49,0.8625057790106334,635,72,19,12,6,1
2949,58,50,0.7308368007397134,685,44,20,2,22,1
2950,59,1,0.7457235321312992,984,27,20,3,9,2
